PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1831776,2002-01-08T03:21:38Z,-41.22,0.0,172.73,0.0,5.0,0.0,ML,,,,2.5,0.3,10
1831778,2002-01-08T03:39:03Z,-39.98,0.0,174.99,0.0,5.0,0.0,ML,,,,2.8,0.2,12
1831779,2002-01-08T03:52:56Z,-41.21,0.0,172.71,0.0,5.0,0.0,ML,,,,3.0,0.2,16
1831780,2002-01-08T04:08:13Z,-41.18,0.0,175.22,0.0,25.0,1.0,ML,,,,1.3,0.2,6
1831781,2002-01-08T04:23:27Z,-41.99,0.0,173.34,0.0,12.0,0.0,ML,,,,2.6,0.2,11
1831786,2002-01-08T04:48:22Z,-43.08,0.0,170.85,0.0,5.0,0.0,ML,,,,3.4,0.3,14
1831787,2002-01-08T04:52:12Z,-40.05,0.0,177.07,0.0,47.0,2.0,ML,,,,4.1,0.2,14
1831790,2002-01-08T05:17:18Z,-41.11,0.0,173.49,0.0,81.0,4.0,ML,,,,2.4,0.2,6
1831791,2002-01-08T05:24:35Z,-41.39,0.0,174.22,0.0,36.0,2.0,ML,,,,1.6,0.1,4
1831797,2002-01-08T07:02:07Z,-41.32,0.0,174.93,0.0,26.0,0.0,ML,,,,1.8,0.1,9
1831801,2002-01-08T07:44:56Z,-40.72,0.0,174.58,0.0,66.0,2.0,ML,,,,2.7,0.1,8
1831803,2002-01-08T08:24:01Z,-41.83,0.0,172.92,0.0,65.0,3.0,ML,,,,2.8,0.1,8
1831805,2002-01-08T08:35:50Z,-40.79,0.0,174.41,0.0,75.0,2.0,ML,,,,2.9,0.2,9
1831808,2002-01-08T09:22:12Z,-39.5,0.0,175.64,0.0,12.0,0.0,ML,,,,1.6,0.2,3
1831809,2002-01-08T09:28:59Z,-40.46,0.0,173.28,0.0,151.0,7.0,ML,,,,3.1,0.1,6
1831815,2002-01-08T10:55:47Z,-39.99,0.0,175.0,0.0,12.0,0.0,ML,,,,2.2,0.2,8
1831818,2002-01-08T11:58:35Z,-39.41,0.0,175.69,0.0,14.0,1.0,ML,,,,2.7,0.2,10
1831821,2002-01-08T12:04:49Z,-38.92,0.0,175.83,0.0,5.0,0.0,ML,,,,3.4,0.2,19
1831822,2002-01-08T12:07:28Z,-38.95,0.0,175.81,0.0,5.0,0.0,ML,,,,1.2,0.1,3
1831823,2002-01-08T12:12:07Z,-38.92,0.0,175.84,0.0,5.0,0.0,ML,,,,1.7,0.3,6
1831824,2002-01-08T12:14:02Z,-38.91,0.0,175.83,0.0,8.0,1.0,ML,,,,1.8,0.3,6
1831826,2002-01-08T12:26:27Z,-38.92,0.0,175.84,0.0,5.0,0.0,ML,,,,1.7,0.3,6
1831827,2002-01-08T12:30:08Z,-38.94,0.0,175.81,0.0,5.0,0.0,ML,,,,1.1,0.1,3
1920689,2002-01-08T12:30:47Z,-39.0,0.0,175.7,0.0,5.0,0.0,ML,,,,0.9,0.1,3
1831831,2002-01-08T12:45:04Z,-38.91,0.0,175.84,0.0,5.0,0.0,ML,,,,1.7,0.2,6
1831832,2002-01-08T12:49:23Z,-38.91,0.0,175.81,0.0,9.0,1.0,ML,,,,2.0,0.3,7
1831836,2002-01-08T13:07:10Z,-41.71,0.0,174.34,0.0,16.0,2.0,ML,,,,2.5,0.3,13
1831843,2002-01-08T13:51:05Z,-38.92,0.0,175.85,0.0,8.0,1.0,ML,,,,1.9,0.3,7
1831845,2002-01-08T14:01:58Z,-38.92,0.0,175.85,0.0,5.0,0.0,ML,,,,1.8,0.3,6
1831850,2002-01-08T14:40:49Z,-39.62,0.0,175.19,0.0,29.0,2.0,ML,,,,2.0,0.2,6
1855784,2002-01-08T15:06:54Z,-44.23,0.0,168.59,0.0,5.0,0.0,ML,,,,3.0,0.3,4
1831860,2002-01-08T16:37:04Z,-37.52,0.0,176.28,0.0,213.0,3.0,ML,,,,3.5,0.2,9
1831863,2002-01-08T17:19:51Z,-41.2,0.0,172.72,0.0,12.0,0.0,ML,,,,2.3,0.2,5
1831886,2002-01-08T20:40:55Z,-36.76,0.1,176.38,0.1,404.0,5.0,ML,,,,3.9,0.2,5
1831887,2002-01-08T20:48:24Z,-38.95,0.0,175.8,0.0,12.0,0.0,ML,,,,1.1,0.1,2
1831892,2002-01-08T21:11:55Z,-39.47,0.0,175.78,0.0,17.0,2.0,ML,,,,1.6,0.2,3
1831895,2002-01-08T21:29:04Z,-39.42,0.0,175.69,0.0,13.0,1.0,ML,,,,1.9,0.2,3
1831906,2002-01-08T22:36:42Z,-41.23,0.0,175.79,0.0,20.0,3.0,ML,,,,1.9,0.1,5
1831919,2002-01-08T23:41:34Z,-38.13,0.0,177.85,0.0,69.0,2.0,ML,,,,4.1,0.2,14
1831961,2002-01-09T04:13:35Z,-40.66,0.0,173.94,0.0,78.0,3.0,ML,,,,2.4,0.2,3
1831969,2002-01-09T04:55:24Z,-38.3,0.0,176.44,0.1,170.0,3.0,ML,,,,3.6,0.1,3
1831971,2002-01-09T05:02:54Z,-40.5,0.0,174.11,0.0,68.0,5.0,ML,,,,2.1,0.2,3
1831977,2002-01-09T05:39:05Z,-40.99,0.0,175.56,0.0,27.0,1.0,ML,,,,2.4,0.2,9
1832000,2002-01-09T07:57:41Z,-38.25,0.0,176.3,0.0,5.0,0.0,ML,,,,2.1,0.3,4
1832001,2002-01-09T07:59:26Z,-41.08,0.0,173.1,0.0,125.0,5.0,ML,,,,2.9,0.3,7
1832003,2002-01-09T08:13:34Z,-40.98,0.0,175.56,0.0,27.0,1.0,ML,,,,2.4,0.2,9
1923494,2002-01-09T08:31:24Z,-40.39,0.0,174.58,0.0,25.0,3.0,ML,,,,1.9,0.1,5
1832007,2002-01-09T08:32:30Z,-41.85,0.0,174.87,0.0,33.0,0.0,ML,,,,2.4,0.2,10
1832013,2002-01-09T08:56:58Z,-39.48,0.0,175.66,0.0,12.0,0.0,ML,,,,1.3,0.2,3
1832030,2002-01-09T10:14:24Z,-41.61,0.0,174.16,0.0,12.0,0.0,ML,,,,1.6,0.2,4
1832042,2002-01-09T10:57:29Z,-38.39,0.0,175.8,0.0,167.0,2.0,ML,,,,3.2,0.2,6
1832045,2002-01-09T11:10:05Z,-39.13,0.0,175.43,0.0,14.0,1.0,ML,,,,0.9,0.1,3
1832047,2002-01-09T11:30:28Z,-39.11,0.0,175.72,0.0,5.0,0.0,ML,,,,1.4,0.3,3
1832055,2002-01-09T12:12:12Z,-39.44,0.0,175.69,0.1,12.0,0.0,ML,,,,1.2,0.1,3
1832059,2002-01-09T12:30:17Z,-41.37,0.0,175.0,0.0,25.0,1.0,ML,,,,2.2,0.2,9
1832065,2002-01-09T13:19:38Z,-39.21,0.0,174.99,0.0,27.0,2.0,ML,,,,2.2,0.1,5
1832069,2002-01-09T13:47:15Z,-37.96,0.0,176.15,0.0,192.0,3.0,ML,,,,3.8,0.2,11
1832070,2002-01-09T13:55:31Z,-40.25,0.0,174.77,0.0,19.0,4.0,ML,,,,2.0,0.1,4
1832073,2002-01-09T14:40:18Z,-37.21,0.1,179.74,0.1,33.0,0.0,ML,,,,3.8,0.2,8
1832077,2002-01-09T15:01:51Z,-39.71,0.0,173.66,0.0,10.0,2.0,ML,,,,3.6,0.3,31
1832079,2002-01-09T15:18:11Z,-39.71,0.0,173.64,0.0,12.0,0.0,ML,,,,3.1,0.3,21
1923530,2002-01-09T15:24:40Z,-39.67,0.0,173.54,0.1,12.0,0.0,ML,,,,2.3,0.2,6
1832081,2002-01-09T15:25:13Z,-39.71,0.0,173.64,0.0,9.0,3.0,ML,,,,3.5,0.3,30
1832083,2002-01-09T15:28:17Z,-39.73,0.0,173.69,0.0,12.0,0.0,ML,,,,2.3,0.3,4
1832086,2002-01-09T15:40:16Z,-39.71,0.0,173.67,0.0,11.0,3.0,ML,,,,3.1,0.3,23
1832088,2002-01-09T15:56:59Z,-39.56,0.0,173.49,0.0,12.0,0.0,ML,,,,2.4,0.2,3
1832091,2002-01-09T16:20:31Z,-39.49,0.0,175.58,0.0,12.0,0.0,ML,,,,1.5,0.1,3
1832092,2002-01-09T16:21:54Z,-38.91,0.1,174.65,0.0,5.0,0.0,ML,,,,1.8,0.1,7
1832093,2002-01-09T16:25:25Z,-39.7,0.0,173.68,0.0,12.0,3.0,ML,,,,3.3,0.3,23
1832096,2002-01-09T16:57:04Z,-39.67,0.0,173.58,0.0,12.0,0.0,ML,,,,2.5,0.2,9
1832099,2002-01-09T17:13:58Z,-40.18,0.0,176.75,0.0,60.0,2.0,ML,,,,2.5,0.0,2
1832102,2002-01-09T17:51:51Z,-42.43,0.0,172.78,0.0,12.0,0.0,ML,,,,2.1,0.4,3
1832103,2002-01-09T17:56:20Z,-41.6,0.0,174.4,0.0,10.0,3.0,ML,,,,2.1,0.2,7
1832105,2002-01-09T18:08:51Z,-45.03,0.0,167.25,0.0,5.0,0.0,ML,,,,2.4,0.1,3
1832106,2002-01-09T18:17:30Z,-40.11,0.0,174.52,0.0,81.0,3.0,ML,,,,3.3,0.2,11
1832114,2002-01-09T19:03:45Z,-39.66,0.0,176.94,0.0,33.0,0.0,ML,,,,3.0,0.3,13
1832120,2002-01-09T19:20:20Z,-45.19,0.0,167.33,0.0,77.0,3.0,ML,,,,2.5,0.2,3
1832121,2002-01-09T19:23:08Z,-38.09,0.0,176.71,0.0,6.0,1.0,ML,,,,2.6,0.1,5
1832122,2002-01-09T19:24:45Z,-38.09,0.0,176.72,0.0,5.0,1.0,ML,,,,1.9,0.1,4
1832124,2002-01-09T19:28:21Z,-38.09,0.0,176.71,0.0,5.0,1.0,ML,,,,2.3,0.1,4
1832139,2002-01-09T20:44:56Z,-40.57,0.0,174.4,0.0,53.0,5.0,ML,,,,2.5,0.2,7
1832146,2002-01-09T21:08:30Z,-39.54,0.0,175.78,0.1,59.0,4.0,ML,,,,2.5,0.1,3
1832173,2002-01-09T23:04:03Z,-41.56,0.0,173.33,0.0,90.0,4.0,ML,,,,3.2,0.2,11
1832179,2002-01-09T23:25:39Z,-44.75,0.0,167.93,0.0,95.0,4.0,ML,,,,4.2,0.2,9
1832188,2002-01-09T23:59:53Z,-41.11,0.0,174.42,0.0,57.0,2.0,ML,,,,3.5,0.1,12
1832194,2002-01-10T00:28:38Z,-45.32,0.0,166.7,0.0,9.0,2.0,ML,,,,2.8,0.1,4
1841833,2002-01-10T00:48:01Z,-44.1,0.0,168.73,0.1,5.0,0.0,ML,,,,2.2,0.1,3
1832214,2002-01-10T00:50:41Z,-44.18,0.1,168.6,0.0,5.0,0.0,ML,,,,2.4,0.2,2
1832198,2002-01-10T00:53:55Z,-45.18,0.0,167.34,0.0,58.0,4.0,ML,,,,2.3,0.1,3
1832242,2002-01-10T03:22:24Z,-45.23,0.0,167.5,0.0,132.0,6.0,ML,,,,3.1,0.3,2
1832258,2002-01-10T04:23:32Z,-44.09,0.0,168.61,0.0,5.0,0.0,ML,,,,3.2,0.1,6
1832273,2002-01-10T05:35:01Z,-43.94,0.0,169.66,0.1,5.0,0.0,ML,,,,2.5,0.3,3
1857319,2002-01-10T06:58:56Z,-44.1,0.0,168.62,0.0,5.0,0.0,ML,,,,2.7,0.2,4
1832305,2002-01-10T08:20:09Z,-40.01,0.0,175.14,0.0,12.0,0.0,ML,,,,2.7,0.2,15
1832308,2002-01-10T08:36:57Z,-39.01,0.0,176.39,0.0,12.0,0.0,ML,,,,2.3,0.1,4
1923569,2002-01-10T08:41:50Z,-40.72,0.0,175.47,0.0,27.0,2.0,ML,,,,2.5,0.2,6
1832316,2002-01-10T09:01:20Z,-38.9,0.0,174.64,0.0,12.0,0.0,ML,,,,2.0,0.1,6
1857362,2002-01-10T10:18:24Z,-45.19,0.0,168.36,0.0,12.0,0.0,ML,,,,2.2,0.0,2
1832343,2002-01-10T11:14:15Z,-41.27,0.0,175.3,0.0,27.0,2.0,ML,,,,2.3,0.2,7
1832344,2002-01-10T11:20:29Z,-37.16,0.0,177.61,0.0,82.0,5.0,ML,,,,3.6,0.2,2
1832346,2002-01-10T11:30:38Z,-41.04,0.0,172.85,0.0,5.0,0.0,ML,,,,1.9,0.2,2
1832352,2002-01-10T12:06:10Z,-39.46,0.0,175.68,0.0,14.0,2.0,ML,,,,1.6,0.1,3
1832353,2002-01-10T12:20:41Z,-35.53,0.1,178.79,0.1,259.0,9.0,ML,,,,4.5,0.3,4
1832356,2002-01-10T12:33:14Z,-39.13,0.0,175.43,0.0,14.0,3.0,ML,,,,1.4,0.3,4
1832357,2002-01-10T12:42:14Z,-41.02,0.0,175.41,0.0,24.0,2.0,ML,,,,1.9,0.1,4
1832361,2002-01-10T13:03:59Z,-39.5,0.0,175.54,0.0,5.0,0.0,ML,,,,1.5,0.2,3
1832363,2002-01-10T13:10:15Z,-38.66,0.0,175.76,0.0,155.0,4.0,ML,,,,4.3,0.3,15
1832377,2002-01-10T14:19:11Z,-41.22,0.1,173.41,0.1,91.0,6.0,ML,,,,2.3,0.2,2
1832385,2002-01-10T15:31:40Z,-40.94,0.0,174.94,0.0,30.0,2.0,ML,,,,2.0,0.1,6
1832400,2002-01-10T16:59:57Z,-39.16,0.0,175.37,0.0,5.0,0.0,ML,,,,1.9,0.3,5
1832425,2002-01-10T19:02:20Z,-41.37,0.0,174.96,0.0,29.0,0.0,ML,,,,2.1,0.2,8
1832430,2002-01-10T19:42:56Z,-41.8,0.0,174.38,0.0,31.0,2.0,ML,,,,1.9,0.2,8
1832478,2002-01-10T23:40:29Z,-41.17,0.0,174.66,0.0,45.0,1.0,ML,,,,3.5,0.2,10
1832498,2002-01-11T03:02:42Z,-40.93,0.0,175.05,0.0,34.0,1.0,ML,,,,2.1,0.0,6
1832513,2002-01-11T05:14:09Z,-37.73,0.0,177.56,0.0,45.0,4.0,ML,,,,3.3,0.3,2
1832524,2002-01-11T06:24:39Z,-40.5,0.0,173.3,0.0,191.0,3.0,ML,,,,3.4,0.2,10
1832530,2002-01-11T07:06:12Z,-37.15,0.1,179.89,0.0,33.0,0.0,ML,,,,3.6,nan,1
1832535,2002-01-11T07:40:56Z,-39.36,0.0,176.1,0.0,74.0,5.0,ML,,,,2.9,0.1,6
1832539,2002-01-11T07:59:25Z,-41.28,0.0,175.22,0.0,28.0,1.0,ML,,,,1.5,0.1,5
1832547,2002-01-11T08:51:55Z,-41.17,0.0,174.68,0.0,32.0,0.0,ML,,,,2.1,0.1,7
1832550,2002-01-11T09:15:18Z,-40.96,0.0,173.21,0.0,33.0,0.0,ML,,,,2.1,0.1,3
1832551,2002-01-11T09:19:29Z,-41.99,0.0,174.16,0.0,19.0,3.0,ML,,,,2.0,0.1,5
1832570,2002-01-11T11:58:20Z,-40.69,0.0,174.55,0.0,42.0,3.0,ML,,,,2.0,0.2,5
1832580,2002-01-11T12:46:10Z,-38.83,0.0,173.95,0.0,5.0,0.0,ML,,,,2.6,0.3,9
1832586,2002-01-11T13:10:46Z,-41.33,0.0,172.42,0.0,5.0,0.0,ML,,,,2.5,0.1,10
1832589,2002-01-11T13:22:25Z,-41.16,0.0,174.18,0.0,51.0,2.0,ML,,,,2.0,0.1,5
1832591,2002-01-11T14:09:07Z,-40.45,0.0,176.9,0.2,33.0,0.0,ML,,,,2.5,0.3,5
1832596,2002-01-11T14:29:41Z,-38.6,0.0,178.75,0.1,24.0,4.0,ML,,,,2.7,nan,1
1832613,2002-01-11T17:12:49Z,-40.86,0.0,176.26,0.0,33.0,0.0,ML,,,,2.3,0.2,4
1832616,2002-01-11T17:42:43Z,-44.12,0.0,168.64,0.0,5.0,0.0,ML,,,,3.2,0.2,6
1923990,2002-01-11T17:44:57Z,-39.15,0.0,174.85,0.0,12.0,0.0,ML,,,,2.4,0.1,5
1832622,2002-01-11T18:20:43Z,-38.56,0.0,179.05,0.1,12.0,0.0,ML,,,,4.2,0.2,24
1832623,2002-01-11T18:26:15Z,-40.88,0.0,174.31,0.0,72.0,3.0,ML,,,,2.1,0.2,3
1832633,2002-01-11T19:09:36Z,-40.69,0.0,175.75,0.0,57.0,3.0,ML,,,,3.1,0.2,10
1832638,2002-01-11T19:35:21Z,-44.09,0.0,168.6,0.0,5.0,0.0,ML,,,,3.0,0.3,5
1832640,2002-01-11T19:56:12Z,-43.01,0.0,171.39,0.0,5.0,0.0,ML,,,,3.1,0.2,5
1832647,2002-01-11T21:05:11Z,-41.7,0.0,174.52,0.0,29.0,2.0,ML,,,,2.0,0.1,4
1832662,2002-01-11T22:31:06Z,-41.01,0.0,174.44,0.0,63.0,2.0,ML,,,,3.4,0.2,12
1857327,2002-01-11T23:00:43Z,-44.13,0.0,168.62,0.0,5.0,0.0,ML,,,,2.7,0.2,4
1832675,2002-01-11T23:55:00Z,-41.68,0.0,173.94,0.0,14.0,1.0,ML,,,,2.3,0.3,5
1832676,2002-01-11T23:58:29Z,-38.03,0.0,176.65,0.0,129.0,4.0,ML,,,,3.4,0.2,3
1832693,2002-01-12T01:44:42Z,-41.13,0.0,174.5,0.0,35.0,3.0,ML,,,,1.5,0.1,4
1832700,2002-01-12T02:28:25Z,-41.69,0.0,174.63,0.0,12.0,0.0,ML,,,,1.8,0.2,4
1832711,2002-01-12T03:32:10Z,-41.52,0.1,173.04,0.0,104.0,6.0,ML,,,,2.7,0.1,2
1832712,2002-01-12T03:40:31Z,-41.6,0.0,174.14,0.0,15.0,2.0,ML,,,,1.9,0.2,3
1832715,2002-01-12T03:49:14Z,-41.63,0.0,174.18,0.0,5.0,0.0,ML,,,,1.6,0.3,3
1857330,2002-01-12T05:26:11Z,-44.5,0.0,168.64,0.0,5.0,0.0,ML,,,,2.3,0.3,3
1832731,2002-01-12T05:46:22Z,-44.12,0.2,170.5,0.3,5.0,0.0,ML,,,,2.4,0.2,2
1832736,2002-01-12T06:28:35Z,-40.99,0.0,174.45,0.0,60.0,2.0,ML,,,,2.4,0.1,6
1832740,2002-01-12T06:52:19Z,-40.16,0.0,174.93,0.0,5.0,0.0,ML,,,,2.1,0.1,5
1832742,2002-01-12T06:58:23Z,-44.96,0.0,166.47,0.1,12.0,0.0,ML,,,,3.0,0.2,3
1832746,2002-01-12T07:20:10Z,-39.11,0.0,175.59,0.0,5.0,0.0,ML,,,,0.9,0.4,2
1832771,2002-01-12T09:14:39Z,-41.52,0.0,174.42,0.0,16.0,3.0,ML,,,,2.1,0.2,9
1832782,2002-01-12T09:58:30Z,-39.55,0.1,176.02,0.1,33.0,0.0,ML,,,,2.2,0.0,5
1924045,2002-01-12T11:17:03Z,-44.11,0.0,168.57,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1832786,2002-01-12T11:18:42Z,-39.52,0.0,175.68,0.1,33.0,0.0,ML,,,,1.7,0.1,2
1832789,2002-01-12T11:46:24Z,-39.35,0.1,175.15,0.1,5.0,0.0,ML,,,,1.1,0.0,3
1832797,2002-01-12T12:39:31Z,-39.27,0.0,175.24,0.0,22.0,5.0,ML,,,,1.5,0.1,3
1832802,2002-01-12T13:13:12Z,-45.17,0.0,168.68,0.0,5.0,0.0,ML,,,,2.8,0.3,5
1832812,2002-01-12T14:17:50Z,-44.18,0.0,168.64,0.0,5.0,0.0,ML,,,,2.5,0.3,3
1832814,2002-01-12T14:43:13Z,-40.77,0.0,174.98,0.0,10.0,2.0,ML,,,,2.3,0.2,14
1832817,2002-01-12T15:59:12Z,-39.29,0.0,175.43,0.0,14.0,2.0,ML,,,,1.9,0.2,5
1832828,2002-01-12T17:35:55Z,-40.89,0.0,175.13,0.0,33.0,1.0,ML,,,,2.4,0.2,11
1832845,2002-01-12T18:49:29Z,-44.16,0.0,168.54,0.0,21.0,5.0,ML,,,,3.1,0.3,4
1924057,2002-01-12T20:34:36Z,-44.21,0.0,168.72,0.0,5.0,0.0,ML,,,,3.0,0.3,4
1832868,2002-01-12T21:36:45Z,-39.35,0.0,176.4,0.0,33.0,0.0,ML,,,,2.3,0.1,3
1832882,2002-01-12T23:45:42Z,-40.85,0.0,174.76,0.0,17.0,2.0,ML,,,,2.2,0.1,9
1924059,2002-01-13T00:00:58Z,-37.27,0.1,177.3,0.0,154.0,4.0,ML,,,,3.5,0.3,5
1832888,2002-01-13T00:31:52Z,-44.17,0.0,168.58,0.0,12.0,0.0,ML,,,,2.6,0.1,3
1832896,2002-01-13T01:54:43Z,-44.15,0.0,168.67,0.0,12.0,0.0,ML,,,,3.1,0.3,5
1832903,2002-01-13T02:29:02Z,-39.16,0.0,176.25,0.0,33.0,0.0,ML,,,,2.2,0.1,3
1832906,2002-01-13T02:53:22Z,-42.29,0.0,172.69,0.0,12.0,0.0,ML,,,,1.9,nan,1
1832907,2002-01-13T02:56:44Z,-40.98,0.0,174.73,0.0,38.0,0.0,ML,,,,1.6,0.1,4
1832908,2002-01-13T03:04:42Z,-40.28,0.0,174.44,0.0,76.0,6.0,ML,,,,2.2,0.1,5
1832912,2002-01-13T03:30:40Z,-38.31,0.0,177.75,0.0,59.0,1.0,ML,,,,3.1,0.1,8
1832933,2002-01-13T05:18:59Z,-41.3,0.0,175.02,0.0,25.0,1.0,ML,,,,1.8,0.1,4
1832942,2002-01-13T07:07:58Z,-38.78,0.0,175.32,0.0,5.0,0.0,ML,,,,2.6,0.2,8
1832959,2002-01-13T10:11:02Z,-38.66,0.0,178.16,0.0,33.0,0.0,ML,,,,2.2,nan,1
1832966,2002-01-13T11:02:51Z,-41.2,0.0,173.6,0.0,88.0,2.0,ML,,,,2.2,0.1,3
1832972,2002-01-13T11:38:56Z,-38.19,0.0,176.23,0.0,5.0,0.0,ML,,,,2.1,0.3,5
1832979,2002-01-13T12:33:50Z,-39.08,0.0,175.03,0.0,31.0,2.0,ML,,,,2.0,0.1,4
1832982,2002-01-13T13:03:31Z,-40.45,0.0,174.9,0.0,5.0,0.0,ML,,,,2.2,0.1,9
1832984,2002-01-13T13:21:45Z,-37.55,0.0,177.16,0.0,0.0,0.0,ML,,,,2.9,0.3,7
1832988,2002-01-13T13:48:08Z,-44.36,0.0,168.49,0.0,5.0,0.0,ML,,,,2.2,0.2,3
1832997,2002-01-13T14:52:43Z,-40.46,0.1,173.77,0.0,116.0,6.0,ML,,,,2.6,0.3,5
1857341,2002-01-13T20:06:10Z,-44.16,0.0,168.57,0.0,5.0,0.0,ML,,,,2.4,0.1,3
1833028,2002-01-13T20:10:28Z,-42.4,0.0,172.77,0.0,33.0,0.0,ML,,,,2.6,0.1,3
1833029,2002-01-13T20:45:20Z,-41.05,0.0,174.97,0.0,28.0,1.0,ML,,,,2.5,0.1,9
1833037,2002-01-13T22:00:10Z,-43.23,0.0,171.42,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1833059,2002-01-14T01:30:55Z,-40.22,0.1,174.03,0.0,124.0,4.0,ML,,,,2.8,0.2,4
1833098,2002-01-14T05:54:47Z,-39.84,0.0,175.41,0.0,12.0,0.0,ML,,,,1.9,0.1,3
1833110,2002-01-14T07:25:49Z,-41.28,0.0,174.82,0.0,23.0,1.0,ML,,,,1.7,0.1,7
1833117,2002-01-14T08:25:55Z,-45.1,0.0,167.49,0.1,121.0,6.0,ML,,,,3.5,0.3,4
1833118,2002-01-14T08:42:06Z,-44.12,0.0,168.6,0.0,5.0,0.0,ML,,,,2.9,0.2,6
1833125,2002-01-14T09:27:29Z,-41.0,0.0,174.48,0.0,22.0,2.0,ML,,,,1.8,0.2,6
1925095,2002-01-14T10:12:03Z,-40.25,0.0,174.05,0.0,93.0,5.0,ML,,,,2.2,0.1,2
1833132,2002-01-14T10:26:32Z,-41.55,0.0,173.64,0.0,49.0,1.0,ML,,,,1.8,0.1,3
1833133,2002-01-14T10:52:57Z,-40.25,0.0,175.01,0.0,82.0,3.0,ML,,,,3.1,0.2,10
1833134,2002-01-14T11:19:05Z,-38.78,0.0,177.39,0.0,49.0,4.0,ML,,,,4.6,0.2,15
1833140,2002-01-14T11:56:12Z,-38.98,0.0,175.86,0.0,12.0,2.0,ML,,,,2.0,0.2,8
1833144,2002-01-14T12:45:16Z,-44.93,0.0,167.59,0.0,79.0,4.0,ML,,,,3.0,0.2,4
1833149,2002-01-14T14:43:48Z,-37.74,0.1,176.19,0.1,214.0,10.0,ML,,,,3.3,0.3,5
1925101,2002-01-14T15:11:55Z,-38.96,0.0,177.94,0.0,46.0,4.0,ML,,,,2.7,0.2,2
1833157,2002-01-14T15:58:31Z,-41.96,0.0,173.79,0.0,34.0,2.0,ML,,,,2.3,0.1,4
1833158,2002-01-14T16:08:11Z,-37.02,0.0,-179.98,0.1,33.0,0.0,ML,,,,4.8,0.2,5
1833164,2002-01-14T17:08:01Z,-41.24,0.0,174.58,0.0,20.0,0.0,ML,,,,1.3,0.1,4
1833182,2002-01-14T20:07:04Z,-36.96,0.1,176.78,0.1,380.0,11.0,ML,,,,3.9,0.2,6
1925850,2002-01-14T20:08:07Z,-42.39,0.0,172.44,0.0,12.0,0.0,ML,,,,2.3,0.1,4
1833206,2002-01-14T22:43:57Z,-37.76,0.2,179.79,0.1,12.0,0.0,ML,,,,3.2,nan,1
1833211,2002-01-14T23:21:58Z,-42.17,0.0,172.94,0.0,33.0,0.0,ML,,,,2.1,0.1,2
1833215,2002-01-14T23:45:46Z,-44.1,0.0,168.65,0.0,5.0,0.0,ML,,,,4.7,0.2,8
1925178,2002-01-14T23:46:47Z,-44.18,0.0,168.65,0.0,5.0,0.0,ML,,,,4.7,0.2,8
1833218,2002-01-15T00:03:28Z,-45.13,0.0,166.74,0.1,26.0,3.0,ML,,,,3.3,0.1,4
1833220,2002-01-15T00:15:47Z,-44.1,0.0,168.63,0.0,5.0,0.0,ML,,,,2.9,0.3,6
1833221,2002-01-15T00:22:55Z,-41.52,0.0,173.73,0.0,55.0,2.0,ML,,,,2.6,0.2,7
1833299,2002-01-15T01:24:02Z,-44.18,0.0,168.64,0.0,5.0,0.0,ML,,,,2.9,0.2,4
1857371,2002-01-15T01:31:29Z,-44.13,0.1,168.61,0.0,5.0,0.0,ML,,,,2.5,0.1,4
1833537,2002-01-15T02:03:33Z,-39.4,0.0,175.04,0.0,29.0,2.0,ML,,,,2.8,0.2,10
1843587,2002-01-15T02:23:05Z,-39.28,0.0,173.83,0.0,18.0,1.0,ML,,,,1.8,0.2,5
1857372,2002-01-15T02:43:55Z,-44.18,0.0,168.75,0.0,5.0,0.0,ML,,,,2.2,0.3,3
1833552,2002-01-15T03:05:09Z,-44.11,0.0,168.62,0.0,5.0,0.0,ML,,,,2.9,0.2,6
1833623,2002-01-15T03:25:35Z,-43.01,0.0,171.38,0.0,5.0,0.0,ML,,,,3.0,0.3,6
1833701,2002-01-15T04:07:45Z,-44.08,0.0,168.6,0.0,5.0,0.0,ML,,,,3.7,0.3,10
1925235,2002-01-15T05:55:35Z,-42.06,0.0,173.7,0.0,14.0,2.0,ML,,,,2.0,0.2,2
1833738,2002-01-15T05:59:05Z,-39.52,0.0,176.95,0.0,12.0,0.0,ML,,,,2.7,0.0,2
1833743,2002-01-15T06:36:17Z,-41.36,0.0,174.26,0.0,34.0,1.0,ML,,,,1.9,0.2,4
1833745,2002-01-15T06:59:08Z,-44.14,0.0,168.62,0.0,5.0,0.0,ML,,,,2.7,0.2,4
1833746,2002-01-15T07:05:31Z,-41.03,0.0,175.44,0.0,13.0,1.0,ML,,,,3.0,0.2,16
1833750,2002-01-15T07:24:39Z,-38.15,0.0,175.95,0.0,188.0,4.0,ML,,,,4.0,0.3,11
1833753,2002-01-15T08:06:10Z,-41.14,0.0,175.17,0.0,22.0,2.0,ML,,,,2.0,0.1,6
1833758,2002-01-15T08:59:20Z,-38.64,0.0,175.34,0.0,202.0,3.0,ML,,,,3.5,0.2,10
