PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1072617,1997-01-04T03:52:39Z,-38.28,0.0,176.4,0.0,5.0,0.0,ML,,,,3.0,0.3,5
1088130,1997-01-04T03:53:11Z,-38.27,0.0,176.38,0.0,5.0,0.0,ML,,,,2.7,0.2,4
1072619,1997-01-04T03:56:39Z,-38.26,0.0,176.41,0.0,5.0,0.0,ML,,,,2.8,0.1,4
1088131,1997-01-04T03:59:17Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1071370,1997-01-04T03:59:39Z,-38.24,0.0,176.39,0.0,5.0,0.0,ML,,,,2.3,0.1,4
1088132,1997-01-04T04:02:38Z,-38.29,0.0,176.36,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1072620,1997-01-04T04:02:45Z,-38.35,0.0,176.41,0.0,5.0,0.0,ML,,,,2.7,0.2,4
1088133,1997-01-04T04:03:13Z,-38.38,0.0,176.48,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1072621,1997-01-04T04:03:57Z,-38.27,0.0,176.39,0.0,5.0,0.0,ML,,,,2.7,0.3,5
1072363,1997-01-04T04:07:09Z,-38.41,0.0,176.59,0.1,5.0,0.0,ML,,,,2.6,0.2,5
1072622,1997-01-04T04:09:07Z,-38.28,0.0,176.41,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1072623,1997-01-04T04:11:02Z,-38.28,0.0,176.39,0.0,5.0,0.0,ML,,,,2.8,0.4,5
1072364,1997-01-04T04:12:19Z,-38.35,0.0,176.49,0.0,5.0,0.0,ML,,,,2.9,0.2,4
1072624,1997-01-04T04:13:39Z,-38.27,0.0,176.39,0.0,5.0,0.0,ML,,,,3.1,0.3,6
1072625,1997-01-04T04:15:36Z,-38.3,0.0,176.4,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1072323,1997-01-04T04:16:59Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1072626,1997-01-04T04:17:14Z,-38.29,0.0,176.39,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1088473,1997-01-04T04:19:56Z,-38.28,0.0,176.42,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1071939,1997-01-04T04:20:07Z,-38.27,0.0,176.38,0.0,5.0,0.0,ML,,,,2.8,0.2,4
1072627,1997-01-04T04:21:56Z,-38.26,0.0,176.41,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1088474,1997-01-04T04:22:13Z,-38.27,0.0,176.39,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1088475,1997-01-04T04:22:35Z,-38.29,0.0,176.45,0.0,5.0,0.0,ML,,,,2.8,0.1,4
1072628,1997-01-04T04:23:22Z,-38.29,0.0,176.43,0.0,5.0,0.0,ML,,,,2.6,0.1,4
1070125,1997-01-04T04:28:36Z,-38.26,0.0,176.39,0.0,5.0,0.0,ML,,,,2.2,0.1,3
1072629,1997-01-04T04:29:58Z,-38.26,0.0,176.42,0.0,5.0,0.0,ML,,,,3.1,0.3,6
1072630,1997-01-04T04:36:17Z,-38.29,0.0,176.41,0.0,5.0,0.0,ML,,,,2.0,0.2,2
1088477,1997-01-04T04:36:23Z,-38.29,0.0,176.46,0.0,5.0,0.0,ML,,,,2.4,0.1,4
1088476,1997-01-04T04:36:27Z,-38.37,0.0,176.52,0.1,5.0,0.0,ML,,,,2.8,0.2,4
1072632,1997-01-04T04:48:54Z,-38.29,0.0,176.4,0.0,5.0,0.0,ML,,,,2.7,0.2,4
1071940,1997-01-04T04:51:26Z,-38.36,0.0,176.5,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1072633,1997-01-04T04:53:33Z,-38.31,0.0,176.39,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1072634,1997-01-04T04:55:22Z,-38.27,0.0,176.39,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1088478,1997-01-04T05:06:43Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1070126,1997-01-04T05:08:31Z,-41.21,0.0,173.48,0.0,76.0,3.0,ML,,,,3.0,0.2,9
1072324,1997-01-04T05:11:15Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1072325,1997-01-04T05:42:10Z,-38.28,0.0,176.39,0.0,5.0,0.0,ML,,,,2.7,0.1,4
1072635,1997-01-04T05:53:28Z,-38.33,0.0,176.44,0.0,5.0,0.0,ML,,,,2.8,0.2,4
1072636,1997-01-04T05:56:08Z,-38.27,0.0,176.43,0.0,5.0,0.0,ML,,,,2.8,0.1,4
1072637,1997-01-04T05:57:31Z,-38.26,0.0,176.4,0.0,5.0,0.0,ML,,,,2.1,0.2,4
1072638,1997-01-04T05:59:52Z,-38.36,0.0,176.53,0.1,5.0,0.0,ML,,,,2.3,0.1,4
1088479,1997-01-04T06:00:09Z,-38.27,0.0,176.4,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1072639,1997-01-04T06:01:20Z,-38.31,0.0,176.47,0.0,5.0,0.0,ML,,,,2.7,0.1,4
1070470,1997-01-04T06:04:22Z,-38.31,0.0,176.48,0.0,5.0,0.0,ML,,,,2.5,0.1,4
1071570,1997-01-04T06:15:27Z,-39.44,0.0,174.78,0.0,12.0,0.0,ML,,,,2.7,0.3,4
1072166,1997-01-04T06:36:00Z,-45.03,0.0,167.46,0.0,122.0,4.0,ML,,,,3.8,0.3,5
1072507,1997-01-04T07:01:13Z,-38.3,0.0,176.4,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1071571,1997-01-04T08:13:26Z,-39.33,0.0,175.36,0.0,14.0,2.0,ML,,,,3.6,0.3,6
1072640,1997-01-04T08:50:42Z,-38.28,0.0,176.43,0.0,5.0,0.0,ML,,,,1.8,0.2,3
1072641,1997-01-04T08:59:25Z,-38.08,0.0,176.7,0.0,5.0,0.0,ML,,,,3.3,0.5,5
1070127,1997-01-04T09:04:20Z,-40.96,0.0,174.86,0.0,59.0,1.0,ML,,,,2.6,0.1,5
1072642,1997-01-04T09:19:10Z,-38.28,0.0,176.41,0.0,5.0,0.0,ML,,,,2.6,0.1,4
1072643,1997-01-04T09:22:57Z,-38.36,0.0,176.57,0.1,5.0,0.0,ML,,,,2.0,0.2,4
1072644,1997-01-04T10:33:25Z,-38.32,0.0,176.57,0.0,5.0,0.0,ML,,,,2.3,0.2,5
1072329,1997-01-04T10:46:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1072330,1997-01-04T11:12:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.2,2
1072331,1997-01-04T11:27:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1072332,1997-01-04T11:33:49Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.2,3
1070130,1997-01-04T13:08:14Z,-45.11,0.0,167.32,0.0,113.0,3.0,ML,,,,4.8,0.2,7
1068446,1997-01-04T14:36:59Z,-38.13,0.0,176.15,0.0,240.0,6.0,ML,,,,4.5,0.3,10
1070131,1997-01-04T16:02:30Z,-43.0,0.0,171.36,0.0,5.0,0.0,ML,,,,3.3,0.4,8
1088480,1997-01-04T16:04:46Z,-41.0,0.0,175.47,0.0,22.0,2.0,ML,,,,3.0,0.3,7
1072368,1997-01-04T17:50:03Z,-42.47,0.0,172.76,0.0,17.0,1.0,ML,,,,2.4,0.3,3
1072020,1997-01-04T20:12:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1070484,1997-01-04T23:56:11Z,-42.5,0.0,172.8,0.0,9.0,2.0,ML,,,,2.3,0.3,4
1088483,1997-01-05T00:23:24Z,-47.76,0.0,165.22,0.1,12.0,0.0,ML,,,,3.0,0.1,3
1072168,1997-01-05T04:48:53Z,-45.1,0.0,167.47,0.0,115.0,6.0,ML,,,,3.4,0.4,5
1070133,1997-01-05T05:43:44Z,-38.65,0.1,175.15,0.1,255.0,26.0,ML,,,,3.8,0.2,5
1072169,1997-01-05T06:49:38Z,-45.33,0.0,167.07,0.0,54.0,3.0,ML,,,,3.2,0.2,2
1072338,1997-01-05T07:47:11Z,-39.51,0.0,175.62,0.0,12.0,0.0,ML,,,,2.2,0.1,3
1070493,1997-01-05T08:02:09Z,-42.88,0.0,170.92,0.0,12.0,0.0,ML,,,,2.8,0.5,2
1072340,1997-01-05T09:03:48Z,-40.44,0.1,175.99,0.1,33.0,0.0,ML,,,,3.0,0.1,3
1089372,1997-01-05T09:04:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
1070137,1997-01-05T09:59:21Z,-39.12,0.0,174.36,0.0,12.0,0.0,ML,,,,3.0,0.4,7
1070140,1997-01-05T10:21:59Z,-40.92,0.0,175.82,0.1,31.0,4.0,ML,,,,1.9,nan,1
1072744,1997-01-05T11:41:27Z,-37.81,0.0,179.32,0.0,12.0,0.0,ML,,,,3.5,0.1,2
1070145,1997-01-05T12:13:47Z,-40.12,0.0,174.93,0.0,12.0,0.0,ML,,,,3.3,0.5,9
1070146,1997-01-05T12:18:49Z,-41.01,0.0,176.04,0.0,12.0,0.0,ML,,,,1.9,0.1,4
1070147,1997-01-05T12:24:11Z,-40.57,0.0,174.64,0.0,12.0,0.0,ML,,,,2.1,0.0,2
1071573,1997-01-05T12:33:33Z,-39.03,0.0,175.82,0.0,5.0,0.0,ML,,,,2.3,0.2,6
1071574,1997-01-05T13:18:53Z,-39.03,0.0,175.82,0.0,12.0,0.0,ML,,,,2.5,0.2,6
1071188,1997-01-05T13:35:57Z,-39.31,0.0,175.08,0.0,12.0,0.0,ML,,,,2.8,0.3,8
1070152,1997-01-05T14:23:29Z,-40.22,0.0,174.82,0.0,28.0,5.0,ML,,,,2.9,0.5,7
1070495,1997-01-05T16:22:21Z,-43.34,0.0,171.43,0.0,5.0,0.0,ML,,,,2.6,0.3,4
1072753,1997-01-05T20:21:23Z,-39.5,0.0,175.74,0.0,12.0,0.0,ML,,,,2.7,0.2,3
1072175,1997-01-05T20:55:08Z,-45.18,0.0,167.11,0.0,5.0,0.0,ML,,,,2.6,0.3,4
1072114,1997-01-05T22:12:28Z,-38.66,0.0,175.95,0.1,183.0,9.0,ML,,,,3.8,0.3,4
1083825,1997-01-05T22:33:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,2
1073205,1997-01-05T23:32:45Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1071944,1997-01-06T00:18:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1070503,1997-01-06T03:09:20Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1070157,1997-01-06T04:51:58Z,-41.62,0.0,174.52,0.0,24.0,1.0,ML,,,,2.4,0.2,7
1070158,1997-01-06T05:12:30Z,-40.69,0.0,174.56,0.0,46.0,2.0,ML,,,,2.8,0.2,7
1070159,1997-01-06T06:20:34Z,-40.99,0.0,174.35,0.0,74.0,2.0,ML,,,,3.2,0.3,8
1070160,1997-01-06T06:27:09Z,-40.2,0.0,174.82,0.0,12.0,0.0,ML,,,,2.2,0.1,4
1083829,1997-01-06T08:03:33Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1072588,1997-01-06T08:30:07Z,-39.54,0.0,175.56,0.0,12.0,0.0,ML,,,,2.5,0.2,3
1083830,1997-01-06T09:18:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,2
1073518,1997-01-06T09:40:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.2,3
1083831,1997-01-06T09:46:24Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.2,3
1072115,1997-01-06T09:56:29Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1083832,1997-01-06T10:01:05Z,-39.62,0.0,175.83,0.0,12.0,0.0,ML,,,,2.5,0.2,3
1083833,1997-01-06T10:03:32Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1083834,1997-01-06T10:08:27Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1070161,1997-01-06T10:50:42Z,-39.84,0.0,176.95,0.1,92.0,3.0,ML,,,,2.9,0.3,3
1083837,1997-01-06T10:56:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.2,4
1070162,1997-01-06T11:36:23Z,-41.64,0.0,173.55,0.0,71.0,1.0,ML,,,,2.1,0.0,2
1070511,1997-01-06T11:42:39Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1072188,1997-01-06T11:52:35Z,-45.3,0.0,167.41,0.0,5.0,0.0,ML,,,,1.8,0.1,2
1072189,1997-01-06T12:09:43Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.2,4
1073211,1997-01-06T12:26:34Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.2,4
1083838,1997-01-06T12:40:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1083839,1997-01-06T13:23:39Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1072190,1997-01-06T13:33:02Z,-45.14,0.0,167.38,0.0,111.0,3.0,ML,,,,2.4,0.1,2
1083840,1997-01-06T13:47:30Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1083841,1997-01-06T13:59:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1072191,1997-01-06T14:15:35Z,-45.28,0.0,167.33,0.0,5.0,0.0,ML,,,,2.4,0.1,3
1072192,1997-01-06T14:22:01Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,2.6,1.5,4
1070164,1997-01-06T14:27:19Z,-41.1,0.0,174.61,0.0,56.0,1.0,ML,,,,2.0,0.2,5
1073523,1997-01-06T14:47:23Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1072590,1997-01-06T14:53:13Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1073166,1997-01-06T15:31:27Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
1070165,1997-01-06T16:26:43Z,-40.73,0.0,174.51,0.0,63.0,3.0,ML,,,,1.9,0.1,3
1072532,1997-01-06T16:36:46Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1072826,1997-01-06T17:28:55Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1083843,1997-01-06T17:38:23Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.3,5
1072904,1997-01-06T18:34:15Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1072766,1997-01-06T19:13:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1070166,1997-01-06T19:36:11Z,-41.11,0.0,175.08,0.0,24.0,1.0,ML,,,,1.7,0.1,2
1088743,1997-01-06T19:37:19Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1073360,1997-01-06T19:43:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1081472,1997-01-06T19:59:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1072199,1997-01-06T20:09:52Z,-45.45,0.0,167.02,0.0,73.0,1.0,ML,,,,2.5,0.1,2
1088744,1997-01-06T20:21:30Z,-40.06,0.1,174.07,0.1,156.0,8.0,ML,,,,2.9,0.2,6
1070167,1997-01-06T20:21:41Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1072201,1997-01-06T20:30:10Z,-45.11,0.0,167.31,0.0,12.0,0.0,ML,,,,2.3,0.1,2
1072830,1997-01-06T20:49:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1070168,1997-01-06T21:20:34Z,-38.78,0.0,175.29,0.0,214.0,3.0,ML,,,,4.3,0.1,12
1072771,1997-01-06T21:52:17Z,-36.28,0.0,-179.61,0.0,12.0,0.0,ML,,,,4.1,0.2,3
1083846,1997-01-06T21:57:52Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1083847,1997-01-06T22:44:55Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
1083848,1997-01-06T22:47:31Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1070169,1997-01-06T22:59:11Z,-42.46,0.0,172.82,0.0,5.0,0.0,ML,,,,3.2,0.2,12
1073230,1997-01-06T23:14:47Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1070171,1997-01-06T23:56:00Z,-40.69,0.0,175.39,0.0,27.0,2.0,ML,,,,2.3,0.1,4
1083556,1997-01-07T00:03:54Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1072776,1997-01-07T01:21:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1083850,1997-01-07T01:48:12Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1070172,1997-01-07T03:05:07Z,-40.36,0.0,174.77,0.0,12.0,0.0,ML,,,,2.1,0.1,5
1073234,1997-01-07T03:11:02Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1073235,1997-01-07T03:17:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1077067,1997-01-07T03:20:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1073236,1997-01-07T03:28:02Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,2
1088746,1997-01-07T03:30:50Z,-40.51,0.0,174.19,0.0,59.0,5.0,ML,,,,2.5,0.2,6
1070173,1997-01-07T03:30:59Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1070174,1997-01-07T03:35:20Z,-40.86,0.0,175.92,0.1,33.0,4.0,ML,,,,1.7,0.2,5
1070175,1997-01-07T04:47:10Z,-37.71,0.0,179.13,0.1,33.0,0.0,ML,,,,3.8,0.3,12
1070177,1997-01-07T04:52:48Z,-40.76,0.0,174.62,0.0,12.0,0.0,ML,,,,1.5,0.2,5
1088747,1997-01-07T04:54:29Z,-37.65,0.0,178.88,0.1,82.0,5.0,ML,,,,3.9,0.5,7
1070179,1997-01-07T05:40:05Z,-39.54,0.0,175.19,0.0,115.0,5.0,ML,,,,2.8,0.2,7
1083852,1997-01-07T06:31:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1083853,1997-01-07T07:04:39Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1082688,1997-01-07T07:08:53Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1072783,1997-01-07T07:14:21Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1070180,1997-01-07T07:23:36Z,-39.83,0.0,174.72,0.1,12.0,0.0,ML,,,,2.6,0.5,7
1083854,1997-01-07T07:58:24Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1083855,1997-01-07T08:19:28Z,-39.56,0.0,175.58,0.0,5.0,0.0,ML,,,,1.7,0.2,3
1083856,1997-01-07T08:32:08Z,-39.48,0.0,175.71,0.0,15.0,0.0,ML,,,,2.3,0.2,3
1083857,1997-01-07T08:38:13Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1083858,1997-01-07T08:56:20Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1083859,1997-01-07T10:00:05Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1083860,1997-01-07T10:14:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1070987,1997-01-07T10:36:55Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1083862,1997-01-07T11:15:48Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1083863,1997-01-07T11:34:21Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1083864,1997-01-07T11:35:27Z,-39.02,0.0,175.72,0.0,5.0,0.0,ML,,,,1.6,0.1,3
1083865,1997-01-07T11:41:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1070183,1997-01-07T11:43:33Z,-39.89,0.0,174.81,0.1,12.0,0.0,ML,,,,2.4,0.2,8
1083866,1997-01-07T11:47:06Z,-39.02,0.0,175.73,0.0,5.0,0.0,ML,,,,1.4,0.0,2
1083867,1997-01-07T12:01:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1070185,1997-01-07T12:43:01Z,-38.83,0.0,175.89,0.0,5.0,0.0,ML,,,,1.7,0.1,2
1070526,1997-01-07T13:18:23Z,-42.42,0.0,173.2,0.0,15.0,2.0,ML,,,,2.3,0.1,3
1099862,1997-01-07T13:37:27Z,-40.15,0.0,174.99,0.1,12.0,0.0,ML,,,,2.5,0.2,8
1081643,1997-01-07T13:46:15Z,-39.02,0.0,175.73,0.0,5.0,0.0,ML,,,,1.3,0.0,2
1083869,1997-01-07T13:51:50Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.2,3
1083619,1997-01-07T13:55:07Z,-39.01,0.0,175.71,0.0,5.0,0.0,ML,,,,1.6,0.1,4
1083870,1997-01-07T13:56:15Z,-39.02,0.0,175.72,0.0,5.0,0.0,ML,,,,1.8,0.3,5
1089408,1997-01-07T13:56:18Z,-39.01,0.0,175.67,0.0,5.0,0.0,ML,,,,2.1,0.3,6
1083871,1997-01-07T13:57:25Z,-39.02,0.0,175.72,0.0,5.0,0.0,ML,,,,1.6,0.1,4
1083872,1997-01-07T13:59:44Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.4,4
1070187,1997-01-07T14:23:45Z,-39.01,0.0,175.74,0.0,5.0,0.0,ML,,,,3.1,0.2,15
1072787,1997-01-07T14:31:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,3
1083620,1997-01-07T14:38:34Z,-39.02,0.0,175.72,0.0,5.0,0.0,ML,,,,2.1,0.2,6
1088872,1997-01-07T14:39:45Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1073011,1997-01-07T14:42:15Z,-39.02,0.0,175.71,0.0,5.0,0.0,ML,,,,2.5,0.2,7
1070188,1997-01-07T14:49:23Z,-39.02,0.0,175.73,0.0,5.0,0.0,ML,,,,1.5,0.1,3
1072387,1997-01-07T14:54:11Z,-39.62,0.0,177.2,0.0,12.0,0.0,ML,,,,2.8,0.1,3
1083873,1997-01-07T14:56:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1077071,1997-01-07T15:01:53Z,-40.02,0.0,176.91,0.0,26.0,2.0,ML,,,,3.4,0.1,3
1083874,1997-01-07T15:23:58Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1070189,1997-01-07T15:26:59Z,-40.12,0.0,174.9,0.0,12.0,0.0,ML,,,,2.8,0.4,10
1073248,1997-01-07T15:38:10Z,-39.02,0.0,175.73,0.0,5.0,0.0,ML,,,,1.5,0.1,3
1083876,1997-01-07T15:58:23Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1083878,1997-01-07T16:04:50Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,3
1083879,1997-01-07T17:11:52Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1083880,1997-01-07T17:18:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1081649,1997-01-07T17:23:23Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1073013,1997-01-07T17:34:30Z,-39.02,0.0,175.74,0.0,5.0,0.0,ML,,,,2.8,0.5,9
1070190,1997-01-07T17:53:53Z,-39.87,0.0,174.76,0.0,12.0,0.0,ML,,,,2.5,0.3,8
1072790,1997-01-07T18:17:13Z,-39.03,0.0,175.69,0.0,5.0,0.0,ML,,,,1.3,nan,1
1088881,1997-01-07T18:17:19Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1083881,1997-01-07T18:31:22Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1082954,1997-01-07T18:36:36Z,-39.45,0.0,176.25,0.0,12.0,0.0,ML,,,,2.7,0.3,3
1083560,1997-01-07T18:40:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1083621,1997-01-07T19:36:48Z,-39.02,0.0,175.71,0.0,5.0,0.0,ML,,,,1.7,0.2,4
1083883,1997-01-07T19:42:48Z,-39.02,0.0,175.73,0.0,5.0,0.0,ML,,,,1.9,0.1,4
1070191,1997-01-07T19:46:45Z,-39.98,0.0,173.96,0.0,174.0,3.0,ML,,,,3.0,0.2,7
1083884,1997-01-07T19:54:29Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1083885,1997-01-07T19:56:44Z,-39.38,0.0,176.75,0.1,33.0,0.0,ML,,,,2.7,0.1,3
1072793,1997-01-07T20:08:33Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1083380,1997-01-07T20:20:35Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1083622,1997-01-07T20:56:49Z,-39.02,0.0,175.71,0.0,11.0,1.0,ML,,,,2.2,0.2,5
1083886,1997-01-07T21:07:41Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1083563,1997-01-07T21:34:27Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1083887,1997-01-07T21:43:20Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1070194,1997-01-07T22:58:25Z,-41.26,0.0,173.99,0.0,12.0,0.0,ML,,,,1.7,0.3,6
1070196,1997-01-07T23:47:47Z,-41.31,0.0,172.73,0.0,145.0,6.0,ML,,,,3.3,0.1,11
1070197,1997-01-08T00:07:22Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1083888,1997-01-08T00:08:03Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1070198,1997-01-08T00:14:36Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.3,5
1070199,1997-01-08T00:28:36Z,-41.12,0.0,174.83,0.0,29.0,0.0,ML,,,,1.7,0.3,2
1083889,1997-01-08T01:35:02Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
