PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
2259303,2004-07-06T10:51:39Z,-39.28,0.0,174.85,0.0,33.0,0.0,ML,,,,2.0,0.2,10
2259312,2004-07-06T11:05:27Z,-40.12,0.0,174.9,0.0,26.0,2.0,ML,,,,2.1,0.2,13
2259313,2004-07-06T11:08:33Z,-41.66,0.0,174.29,0.0,10.0,1.0,ML,,,,1.9,0.2,9
2259315,2004-07-06T11:15:44Z,-40.98,0.0,175.23,0.0,28.0,3.0,ML,,,,1.9,0.3,3
2259340,2004-07-06T12:14:36Z,-39.22,0.0,177.6,0.0,41.0,4.0,ML,,,,2.3,0.1,3
2259352,2004-07-06T12:44:07Z,-41.48,0.0,175.66,0.0,31.0,1.0,ML,,,,2.8,0.2,10
2259356,2004-07-06T12:50:32Z,-38.92,0.0,175.85,0.0,10.0,2.0,ML,,,,1.2,0.2,4
2412027,2004-07-06T12:50:51Z,-39.08,0.0,177.85,0.0,30.0,1.0,ML,,,,3.0,0.4,9
2259371,2004-07-06T13:38:40Z,-39.15,0.0,175.42,0.0,5.0,0.0,ML,,,,1.2,0.3,8
2259377,2004-07-06T14:07:49Z,-38.46,0.0,178.35,0.0,5.0,0.0,ML,,,,2.6,0.2,3
2259407,2004-07-06T15:30:35Z,-38.87,0.0,177.95,0.0,24.0,2.0,ML,,,,2.6,0.3,4
2259408,2004-07-06T15:32:42Z,-45.24,0.0,166.68,0.0,12.0,0.0,ML,,,,3.5,0.2,6
2259412,2004-07-06T15:42:38Z,-44.64,0.0,168.21,0.0,88.0,4.0,ML,,,,2.6,0.2,6
2259413,2004-07-06T15:47:38Z,-40.72,0.0,175.9,0.0,26.0,1.0,ML,,,,2.4,0.1,6
2259416,2004-07-06T15:54:17Z,-38.88,0.0,178.07,0.0,25.0,2.0,ML,,,,2.3,0.3,3
2259428,2004-07-06T16:24:18Z,-40.22,0.0,173.59,0.0,166.0,2.0,ML,,,,3.0,0.5,2
2259437,2004-07-06T16:40:07Z,-38.65,0.0,177.96,0.0,19.0,2.0,ML,,,,2.0,0.2,3
2259449,2004-07-06T17:08:21Z,-41.3,0.0,173.68,0.0,60.0,2.0,ML,,,,2.2,0.2,4
2259457,2004-07-06T17:25:04Z,-39.36,0.0,175.2,0.0,12.0,0.0,ML,,,,1.6,0.2,11
2259461,2004-07-06T17:38:31Z,-46.31,0.0,167.54,0.0,6.0,3.0,ML,,,,2.4,0.2,4
2259466,2004-07-06T17:57:05Z,-36.22,0.0,179.03,0.0,144.0,8.0,ML,,,,3.6,0.3,6
2414587,2004-07-06T17:59:37Z,-39.01,0.0,176.0,0.0,55.0,2.0,ML,,,,2.0,nan,1
2259510,2004-07-06T19:24:40Z,-38.38,0.0,178.27,0.0,25.0,1.0,ML,,,,4.0,0.3,14
2259513,2004-07-06T19:32:13Z,-38.29,0.0,178.37,0.1,43.0,8.0,ML,,,,2.9,0.2,3
2259527,2004-07-06T20:05:14Z,-38.39,0.0,178.28,0.0,27.0,1.0,ML,,,,3.2,0.3,5
2414594,2004-07-06T20:06:05Z,-38.41,0.0,178.3,0.0,12.0,0.0,ML,,,,2.2,0.0,3
2259539,2004-07-06T20:34:41Z,-41.14,0.0,173.94,0.0,56.0,4.0,ML,,,,2.4,0.1,7
2259555,2004-07-06T21:04:54Z,-41.11,0.0,174.47,0.0,47.0,1.0,ML,,,,3.3,0.2,10
2259579,2004-07-06T21:42:02Z,-37.1,0.1,176.85,0.1,251.0,5.0,ML,,,,3.5,0.2,8
2259586,2004-07-06T21:53:50Z,-37.51,0.1,176.98,0.1,119.0,7.0,ML,,,,2.6,0.2,4
2259614,2004-07-06T22:23:12Z,-39.46,0.0,175.69,0.0,13.0,1.0,ML,,,,2.0,0.1,4
2259639,2004-07-06T23:12:30Z,-39.97,0.0,176.77,0.0,30.0,2.0,ML,,,,2.5,0.2,9
2259648,2004-07-06T23:32:08Z,-39.22,0.0,175.53,0.0,94.0,2.0,ML,,,,2.9,0.2,7
2259662,2004-07-06T23:58:29Z,-38.0,0.0,178.88,0.0,26.0,1.0,ML,,,,2.7,0.1,3
2259675,2004-07-07T00:24:17Z,-45.12,0.0,166.89,0.0,5.0,0.0,ML,,,,3.0,0.2,8
2259684,2004-07-07T00:39:11Z,-38.23,0.1,176.06,0.2,190.0,11.0,ML,,,,3.4,0.1,6
2259708,2004-07-07T01:13:58Z,-40.68,0.0,174.02,0.0,60.0,6.0,ML,,,,2.4,0.2,2
2259731,2004-07-07T01:53:58Z,-45.25,0.0,166.86,0.0,12.0,0.0,ML,,,,2.5,0.1,4
2259741,2004-07-07T02:09:56Z,-42.08,0.0,173.74,0.0,12.0,0.0,ML,,,,2.2,0.1,4
2259752,2004-07-07T02:28:48Z,-40.27,0.0,176.54,0.0,58.0,3.0,ML,,,,3.5,0.2,5
2259754,2004-07-07T02:31:32Z,-38.39,0.0,178.29,0.0,25.0,2.0,ML,,,,3.4,0.1,4
2259769,2004-07-07T03:05:57Z,-37.92,0.1,175.69,0.1,258.0,5.0,ML,,,,4.1,0.2,18
2259772,2004-07-07T03:14:05Z,-39.21,0.0,175.61,0.0,5.0,0.0,ML,,,,1.1,0.3,5
2259777,2004-07-07T03:25:56Z,-40.19,0.0,176.52,0.0,49.0,3.0,ML,,,,2.2,0.2,3
2259790,2004-07-07T03:50:43Z,-41.94,0.0,173.99,0.0,20.0,2.0,ML,,,,2.0,0.2,3
2259847,2004-07-07T05:19:31Z,-40.32,0.0,176.07,0.0,54.0,1.0,ML,,,,2.1,0.1,3
2259860,2004-07-07T05:53:33Z,-41.17,0.0,173.44,0.0,89.0,2.0,ML,,,,2.7,0.2,3
2259863,2004-07-07T06:03:25Z,-38.1,0.0,176.86,0.0,5.0,0.0,ML,,,,2.5,0.1,3
2259868,2004-07-07T06:15:17Z,-47.07,0.1,164.79,0.1,33.0,0.0,ML,,,,3.8,0.2,15
2259870,2004-07-07T06:21:16Z,-40.18,0.0,173.5,0.0,152.0,3.0,ML,,,,2.9,0.3,6
2259872,2004-07-07T06:31:57Z,-38.32,0.0,178.29,0.0,33.0,0.0,ML,,,,2.5,0.1,3
2259879,2004-07-07T06:57:31Z,-39.52,0.0,175.7,0.0,16.0,2.0,ML,,,,1.9,0.3,6
2259887,2004-07-07T07:17:18Z,-39.29,0.0,177.5,0.0,33.0,0.0,ML,,,,2.3,0.1,3
2259890,2004-07-07T07:25:18Z,-41.24,0.0,175.25,0.0,28.0,1.0,ML,,,,2.5,0.1,6
2259891,2004-07-07T07:27:46Z,-39.46,0.0,175.73,0.0,18.0,1.0,ML,,,,1.7,0.1,3
2259899,2004-07-07T07:55:38Z,-45.03,0.0,167.58,0.0,95.0,2.0,ML,,,,2.5,0.1,4
2259906,2004-07-07T08:19:09Z,-37.15,0.0,177.55,0.0,128.0,4.0,ML,,,,3.0,0.1,5
2259908,2004-07-07T08:26:35Z,-40.07,0.0,176.82,0.0,42.0,2.0,ML,,,,3.5,0.2,4
2412858,2004-07-07T08:27:38Z,-39.72,0.0,176.77,0.0,33.0,0.0,ML,,,,2.0,0.2,3
2259911,2004-07-07T08:36:28Z,-43.24,0.0,170.89,0.0,5.0,0.0,ML,,,,2.4,0.1,8
2259920,2004-07-07T09:19:20Z,-40.41,0.0,175.94,0.0,26.0,2.0,ML,,,,3.3,0.2,15
2259927,2004-07-07T09:51:17Z,-40.08,0.0,176.09,0.0,26.0,1.0,ML,,,,2.2,0.2,5
2259930,2004-07-07T09:57:39Z,-40.41,0.0,173.51,0.0,146.0,4.0,ML,,,,2.8,0.2,4
2259932,2004-07-07T10:03:47Z,-37.43,0.1,175.89,0.1,293.0,6.0,ML,,,,3.4,0.3,6
2259939,2004-07-07T10:28:26Z,-40.28,0.0,174.95,0.0,80.0,4.0,ML,,,,2.2,0.3,2
2259966,2004-07-07T11:44:33Z,-42.06,0.0,173.54,0.0,12.0,0.0,ML,,,,2.2,0.2,7
2259976,2004-07-07T12:16:36Z,-40.31,0.0,176.6,0.0,33.0,0.0,ML,,,,2.1,0.2,4
2412928,2004-07-07T12:18:45Z,-39.66,0.0,175.33,0.0,70.0,2.0,ML,,,,2.0,0.2,3
2259977,2004-07-07T12:21:16Z,-39.1,0.0,177.85,0.0,28.0,1.0,ML,,,,2.9,0.3,10
2259978,2004-07-07T12:22:39Z,-38.38,0.0,178.3,0.0,27.0,3.0,ML,,,,2.5,0.1,3
2259979,2004-07-07T12:27:29Z,-38.42,0.0,178.33,0.0,23.0,2.0,ML,,,,2.3,0.2,3
2260003,2004-07-07T13:34:31Z,-39.3,0.0,175.04,0.0,143.0,2.0,ML,,,,3.5,0.2,16
2260017,2004-07-07T14:27:35Z,-39.34,0.1,178.55,0.1,33.0,0.0,ML,,,,3.0,0.2,3
2260042,2004-07-07T15:51:37Z,-40.5,0.0,174.27,0.0,33.0,0.0,ML,,,,2.8,0.2,27
2260050,2004-07-07T16:09:02Z,-39.72,0.0,174.05,0.0,189.0,4.0,ML,,,,2.8,0.1,2
2260069,2004-07-07T17:18:16Z,-41.23,0.0,172.74,0.0,33.0,0.0,ML,,,,1.7,0.3,3
2260077,2004-07-07T17:49:11Z,-40.1,0.0,174.92,0.0,26.0,3.0,ML,,,,2.4,0.2,15
2260078,2004-07-07T17:51:38Z,-39.37,0.0,174.29,0.0,229.0,6.0,ML,,,,2.9,0.2,6
2260085,2004-07-07T18:17:45Z,-38.41,0.0,178.3,0.0,22.0,3.0,ML,,,,3.0,0.2,5
2415536,2004-07-07T18:18:58Z,-38.0,0.0,178.17,0.0,49.0,1.0,ML,,,,2.3,0.0,2
2260097,2004-07-07T19:03:03Z,-37.64,0.0,178.37,0.0,62.0,2.0,ML,,,,3.9,0.2,15
2260100,2004-07-07T19:11:33Z,-37.65,0.0,178.34,0.0,58.0,1.0,ML,,,,2.5,0.1,4
2260132,2004-07-07T20:34:58Z,-40.43,0.0,173.57,0.0,131.0,4.0,ML,,,,3.1,0.4,3
2260181,2004-07-07T21:59:08Z,-42.0,0.0,171.86,0.0,5.0,0.0,ML,,,,1.7,0.1,3
2260185,2004-07-07T22:04:31Z,-45.13,0.0,167.6,0.1,120.0,4.0,ML,,,,2.8,0.2,5
2260200,2004-07-07T22:27:46Z,-41.3,0.0,174.73,0.0,28.0,1.0,ML,,,,2.3,0.2,12
2260250,2004-07-07T23:53:26Z,-38.6,0.0,177.66,0.0,58.0,4.0,ML,,,,2.6,0.3,3
2260307,2004-07-08T01:47:14Z,-38.36,0.0,176.35,0.0,5.0,0.0,ML,,,,2.0,0.1,2
2260389,2004-07-08T04:33:12Z,-38.21,0.0,175.76,0.0,68.0,8.0,ML,,,,2.5,0.3,3
2260406,2004-07-08T05:07:31Z,-41.61,0.0,172.22,0.0,5.0,0.0,ML,,,,1.7,0.1,3
2260460,2004-07-08T06:55:17Z,-40.93,0.0,174.62,0.0,61.0,1.0,ML,,,,2.6,0.2,8
2260462,2004-07-08T07:00:05Z,-45.2,0.0,166.91,0.0,12.0,0.0,ML,,,,2.0,0.1,3
2260473,2004-07-08T07:18:31Z,-40.42,0.0,174.25,0.0,79.0,4.0,ML,,,,3.3,0.2,13
2260489,2004-07-08T07:56:59Z,-42.5,0.0,173.58,0.0,12.0,0.0,ML,,,,2.9,0.2,6
2260492,2004-07-08T08:03:14Z,-41.27,0.0,175.24,0.0,26.0,1.0,ML,,,,1.8,0.2,5
2413031,2004-07-08T08:04:30Z,-42.51,0.0,173.61,0.1,12.0,0.0,ML,,,,2.6,0.3,6
2260533,2004-07-08T09:35:56Z,-41.08,0.0,173.11,0.0,135.0,2.0,ML,,,,2.9,0.3,6
2260536,2004-07-08T09:47:16Z,-38.44,0.0,178.35,0.0,25.0,3.0,ML,,,,2.4,0.1,4
2260554,2004-07-08T10:25:50Z,-37.93,0.0,176.15,0.0,180.0,2.0,ML,,,,3.4,0.1,13
2260559,2004-07-08T10:37:31Z,-38.07,0.0,177.64,0.0,69.0,1.0,ML,,,,2.4,0.2,4
2260577,2004-07-08T11:20:52Z,-45.25,0.0,167.0,0.0,12.0,0.0,ML,,,,2.5,0.3,3
2414694,2004-07-08T11:21:03Z,-40.41,0.0,176.52,0.0,48.0,1.0,ML,,,,2.3,0.2,4
2260608,2004-07-08T12:30:19Z,-39.5,0.0,175.69,0.0,13.0,1.0,ML,,,,2.0,0.2,11
2260609,2004-07-08T12:33:02Z,-40.12,0.0,173.12,0.0,5.0,0.0,ML,,,,2.3,0.1,5
2260610,2004-07-08T12:34:44Z,-39.53,0.0,175.65,0.0,18.0,3.0,ML,,,,1.6,0.1,6
2260621,2004-07-08T12:56:30Z,-40.32,0.0,173.98,0.0,86.0,5.0,ML,,,,2.1,0.1,3
2260633,2004-07-08T13:29:03Z,-42.83,0.0,171.34,0.0,5.0,0.0,ML,,,,3.2,0.3,16
2260654,2004-07-08T14:20:34Z,-38.07,0.1,176.7,0.1,152.0,7.0,ML,,,,3.1,0.2,4
2260655,2004-07-08T14:25:39Z,-41.02,0.0,175.5,0.0,15.0,1.0,ML,,,,1.6,0.3,3
2260661,2004-07-08T14:38:58Z,-37.76,0.0,177.89,0.0,79.0,2.0,ML,,,,2.4,0.1,4
2260670,2004-07-08T15:03:11Z,-37.15,0.0,178.88,0.0,12.0,0.0,ML,,,,2.9,0.3,7
2260680,2004-07-08T15:18:58Z,-39.28,0.0,175.54,0.0,0.0,0.0,ML,,,,0.9,0.3,3
2260686,2004-07-08T15:27:59Z,-39.13,0.0,175.3,0.0,134.0,1.0,ML,,,,3.9,0.3,17
2260690,2004-07-08T15:38:28Z,-40.15,0.0,174.99,0.0,28.0,1.0,ML,,,,2.6,0.2,25
2260693,2004-07-08T15:45:19Z,-40.22,0.0,174.05,0.0,33.0,0.0,ML,,,,2.0,0.1,3
2260709,2004-07-08T16:20:40Z,-42.0,0.0,174.26,0.0,12.0,0.0,ML,,,,1.9,0.1,3
2414727,2004-07-08T16:21:28Z,-45.16,0.0,166.93,0.0,12.0,0.0,ML,,,,2.2,0.0,3
2260731,2004-07-08T17:05:40Z,-39.51,0.0,175.64,0.0,17.0,2.0,ML,,,,2.6,0.2,11
2414738,2004-07-08T17:06:46Z,-40.01,0.0,176.77,0.0,43.0,4.0,ML,,,,2.7,0.2,5
2260733,2004-07-08T17:18:02Z,-40.62,0.0,175.77,0.0,32.0,2.0,ML,,,,2.0,0.1,3
2260738,2004-07-08T17:36:54Z,-42.22,0.0,172.89,0.0,5.0,0.0,ML,,,,1.4,0.1,3
2260739,2004-07-08T17:40:57Z,-38.15,0.0,176.46,0.0,142.0,3.0,ML,,,,3.0,0.1,8
2260749,2004-07-08T17:57:52Z,-37.27,0.0,177.81,0.0,106.0,1.0,ML,,,,3.5,0.1,13
2260754,2004-07-08T18:06:26Z,-41.72,0.0,172.09,0.0,5.0,0.0,ML,,,,1.9,0.1,4
2260755,2004-07-08T18:10:57Z,-40.53,0.0,174.38,0.0,57.0,8.0,ML,,,,1.7,0.3,3
2260778,2004-07-08T19:02:06Z,-39.2,0.0,177.54,0.0,33.0,0.0,ML,,,,2.5,0.2,3
2260781,2004-07-08T19:06:06Z,-39.24,0.0,175.29,0.0,19.0,3.0,ML,,,,1.6,0.2,6
2260782,2004-07-08T19:07:57Z,-40.59,0.0,176.87,0.0,33.0,0.0,ML,,,,2.3,0.3,5
2260784,2004-07-08T19:12:01Z,-40.58,0.0,176.87,0.0,33.0,0.0,ML,,,,2.3,0.3,4
2260798,2004-07-08T19:42:55Z,-36.63,0.1,177.13,0.0,33.0,0.0,ML,,,,3.8,0.3,7
2260799,2004-07-08T19:44:52Z,-39.13,0.0,175.44,0.0,7.0,1.0,ML,,,,1.1,0.2,8
2260811,2004-07-08T20:12:27Z,-40.17,0.0,173.58,0.0,160.0,2.0,ML,,,,3.6,0.3,11
2260817,2004-07-08T20:25:30Z,-38.59,0.0,175.19,0.1,110.0,7.0,ML,,,,2.6,0.2,3
2260830,2004-07-08T20:53:18Z,-42.47,0.0,172.81,0.0,12.0,1.0,ML,,,,2.9,0.2,10
2260834,2004-07-08T21:01:37Z,-38.43,0.0,178.42,0.0,12.0,0.0,ML,,,,3.0,0.1,2
2260843,2004-07-08T21:18:16Z,-39.47,0.0,175.75,0.0,23.0,3.0,ML,,,,1.4,0.2,4
2260846,2004-07-08T21:20:14Z,-39.27,0.0,175.39,0.0,12.0,1.0,ML,,,,1.4,0.2,6
2260854,2004-07-08T21:30:30Z,-39.95,0.0,173.26,0.0,12.0,0.0,ML,,,,2.8,0.2,21
2260883,2004-07-08T22:11:09Z,-40.51,0.0,174.73,0.0,25.0,2.0,ML,,,,2.2,0.1,8
2260910,2004-07-08T23:07:39Z,-40.6,0.0,173.92,0.0,77.0,8.0,ML,,,,2.7,0.2,3
2415956,2004-07-08T23:07:55Z,-40.4,0.0,176.06,0.0,47.0,1.0,ML,,,,2.3,0.2,2
2260945,2004-07-08T23:56:30Z,-39.07,0.0,177.82,0.0,29.0,1.0,ML,,,,2.9,0.2,8
2260992,2004-07-09T01:29:41Z,-44.13,0.0,170.59,0.0,12.0,0.0,ML,,,,2.6,0.2,5
2261011,2004-07-09T01:51:16Z,-41.71,0.0,172.49,0.0,5.0,0.0,ML,,,,2.9,0.2,12
2412847,2004-07-09T01:52:17Z,-41.76,0.0,172.5,0.0,12.0,0.0,ML,,,,2.0,0.2,4
2261031,2004-07-09T02:26:24Z,-38.78,0.0,177.97,0.0,45.0,5.0,ML,,,,2.5,0.3,2
2261038,2004-07-09T02:43:58Z,-39.45,0.0,175.43,0.0,14.0,6.0,ML,,,,1.7,0.2,8
2261039,2004-07-09T02:44:51Z,-39.49,0.0,175.68,0.0,14.0,1.0,ML,,,,2.0,0.1,5
2261057,2004-07-09T03:20:12Z,-42.05,0.0,174.25,0.0,21.0,1.0,ML,,,,2.6,0.2,9
2261094,2004-07-09T04:02:31Z,-39.14,0.0,175.64,0.0,5.0,0.0,ML,,,,1.1,0.0,2
2261105,2004-07-09T04:18:44Z,-40.37,0.0,176.39,0.0,30.0,1.0,ML,,,,2.4,0.4,5
2261130,2004-07-09T05:02:18Z,-39.14,0.0,175.31,0.0,19.0,3.0,ML,,,,1.5,0.2,4
2261132,2004-07-09T05:06:44Z,-38.96,0.0,176.05,0.0,92.0,2.0,ML,,,,2.9,0.1,6
2261138,2004-07-09T05:17:08Z,-38.96,0.1,174.84,0.0,33.0,0.0,ML,,,,1.7,0.1,6
2261141,2004-07-09T05:29:14Z,-45.02,0.0,167.09,0.0,5.0,0.0,ML,,,,3.4,0.2,4
2261154,2004-07-09T06:02:46Z,-40.5,0.0,174.12,0.0,53.0,4.0,ML,,,,2.2,0.1,4
2261169,2004-07-09T06:41:33Z,-40.91,0.0,176.01,0.0,28.0,1.0,ML,,,,2.3,0.2,7
2412933,2004-07-09T06:42:22Z,-39.13,0.0,175.45,0.0,5.0,0.0,ML,,,,1.1,0.3,5
2412934,2004-07-09T06:43:39Z,-45.19,0.0,166.86,0.1,5.0,0.0,ML,,,,2.2,0.2,4
2261174,2004-07-09T06:56:01Z,-40.31,0.0,174.26,0.0,33.0,0.0,ML,,,,2.0,0.3,5
2413009,2004-07-09T07:13:33Z,-39.67,0.0,176.22,0.0,33.0,0.0,ML,,,,1.8,0.0,3
2261202,2004-07-09T07:52:38Z,-41.48,0.0,175.64,0.0,30.0,1.0,ML,,,,2.2,0.2,7
2261214,2004-07-09T08:12:45Z,-38.16,0.0,176.34,0.0,151.0,3.0,ML,,,,3.3,0.3,14
2261216,2004-07-09T08:17:08Z,-39.92,0.0,175.44,0.0,30.0,2.0,ML,,,,2.1,0.4,7
2415465,2004-07-09T08:17:22Z,-38.72,0.0,175.84,0.0,154.0,3.0,ML,,,,2.7,0.3,3
2261230,2004-07-09T08:44:53Z,-37.64,0.1,176.79,0.1,205.0,8.0,ML,,,,2.9,0.1,3
2261247,2004-07-09T09:13:41Z,-40.57,0.0,176.5,0.0,32.0,1.0,ML,,,,2.6,0.4,8
2261255,2004-07-09T09:37:19Z,-41.0,0.0,175.31,0.0,26.0,1.0,ML,,,,2.2,0.3,9
2261266,2004-07-09T10:21:38Z,-40.48,0.0,175.8,0.0,22.0,2.0,ML,,,,2.4,0.2,13
2261267,2004-07-09T10:25:09Z,-45.53,0.0,167.1,0.0,70.0,4.0,ML,,,,2.9,0.2,8
2261291,2004-07-09T11:24:43Z,-40.12,0.0,174.97,0.0,33.0,0.0,ML,,,,2.3,0.2,19
2261296,2004-07-09T11:35:07Z,-44.28,0.0,168.75,0.0,12.0,0.0,ML,,,,1.8,0.1,5
2261329,2004-07-09T13:07:39Z,-39.53,0.0,175.67,0.0,21.0,3.0,ML,,,,1.7,0.1,4
2261337,2004-07-09T13:31:20Z,-45.26,0.0,167.19,0.1,20.0,0.0,ML,,,,2.5,0.1,5
2261359,2004-07-09T14:27:04Z,-41.4,0.0,172.37,0.0,5.0,0.0,ML,,,,1.9,0.2,3
2261366,2004-07-09T14:40:18Z,-39.94,0.0,173.36,0.0,5.0,0.0,ML,,,,3.0,0.2,33
2261370,2004-07-09T14:57:30Z,-38.01,0.0,176.29,0.0,202.0,2.0,ML,,,,4.1,0.1,17
2261375,2004-07-09T15:09:09Z,-40.1,0.0,176.39,0.0,25.0,2.0,ML,,,,2.2,0.1,5
2261379,2004-07-09T15:21:28Z,-41.74,0.0,172.28,0.0,5.0,0.0,ML,,,,1.6,0.0,2
2261380,2004-07-09T15:25:24Z,-40.83,0.0,176.23,0.0,27.0,1.0,ML,,,,2.1,0.3,5
2261395,2004-07-09T16:04:21Z,-47.36,0.0,166.15,0.1,33.0,0.0,ML,,,,3.0,0.3,3
2261397,2004-07-09T16:08:04Z,-42.82,0.0,172.48,0.0,5.0,0.0,ML,,,,3.8,0.2,18
2261398,2004-07-09T16:11:47Z,-42.84,0.0,172.42,0.0,9.0,2.0,ML,,,,2.9,0.3,9
2261399,2004-07-09T16:15:52Z,-42.81,0.0,172.41,0.0,12.0,0.0,ML,,,,3.0,0.3,16
2415887,2004-07-09T16:17:32Z,-37.29,0.1,177.7,0.2,214.0,4.0,ML,,,,2.8,0.2,4
2261400,2004-07-09T16:17:44Z,-42.84,0.0,172.46,0.0,5.0,0.0,ML,,,,2.6,0.3,11
2261404,2004-07-09T16:31:57Z,-42.83,0.0,172.46,0.0,5.0,0.0,ML,,,,2.3,0.4,7
2261408,2004-07-09T16:39:03Z,-40.94,0.0,175.4,0.0,15.0,3.0,ML,,,,2.3,0.3,9
2261420,2004-07-09T17:12:05Z,-41.73,0.0,172.47,0.0,5.0,0.0,ML,,,,1.5,0.1,3
2261432,2004-07-09T17:39:18Z,-39.91,0.0,176.82,0.0,44.0,2.0,ML,,,,2.2,0.3,4
2261436,2004-07-09T17:52:18Z,-44.58,0.0,168.17,0.0,82.0,4.0,ML,,,,3.2,0.2,14
2261441,2004-07-09T18:02:20Z,-39.48,0.0,175.79,0.0,18.0,1.0,ML,,,,1.9,0.1,10
2261443,2004-07-09T18:06:31Z,-42.79,0.0,172.3,0.0,22.0,0.0,ML,,,,2.2,0.3,3
2261455,2004-07-09T18:30:52Z,-38.19,0.0,178.44,0.0,26.0,2.0,ML,,,,3.5,0.2,5
2261462,2004-07-09T18:49:19Z,-39.51,0.0,175.66,0.0,13.0,1.0,ML,,,,2.1,0.1,5
2261469,2004-07-09T19:09:43Z,-37.74,0.1,176.46,0.1,230.0,6.0,ML,,,,3.2,0.1,7
2261490,2004-07-09T20:15:09Z,-42.82,0.0,172.47,0.0,5.0,0.0,ML,,,,3.1,0.3,15
2261509,2004-07-09T21:02:24Z,-39.78,0.0,176.89,0.0,46.0,4.0,ML,,,,2.6,0.2,5
2261520,2004-07-09T21:32:46Z,-42.83,0.0,172.47,0.0,5.0,0.0,ML,,,,2.6,0.4,6
2261550,2004-07-09T23:15:44Z,-39.47,0.0,175.72,0.0,14.0,1.0,ML,,,,1.9,0.2,8
2261562,2004-07-09T23:47:32Z,-41.07,0.0,175.05,0.0,29.0,1.0,ML,,,,2.0,0.2,4
2261588,2004-07-10T00:36:33Z,-39.43,0.0,175.4,0.0,5.0,0.0,ML,,,,1.9,0.2,12
2261621,2004-07-10T01:48:44Z,-45.24,0.0,167.44,0.1,101.0,4.0,ML,,,,2.9,0.2,5
2261625,2004-07-10T01:59:25Z,-40.17,0.0,175.06,0.1,21.0,12.0,ML,,,,2.1,0.2,5
2261631,2004-07-10T02:09:23Z,-37.66,0.0,178.34,0.0,58.0,1.0,ML,,,,2.7,0.1,4
2261635,2004-07-10T02:15:33Z,-36.71,0.1,177.06,0.2,162.0,12.0,ML,,,,3.1,0.1,5
2261701,2004-07-10T04:41:22Z,-41.13,0.0,172.99,0.0,155.0,3.0,ML,,,,3.4,0.2,9
2261712,2004-07-10T05:05:54Z,-39.65,0.0,174.41,0.0,131.0,3.0,ML,,,,3.0,0.3,10
2261722,2004-07-10T05:29:45Z,-39.11,0.0,175.67,0.0,5.0,0.0,ML,,,,1.2,0.1,3
2261728,2004-07-10T05:44:02Z,-45.14,0.0,166.89,0.0,20.0,0.0,ML,,,,2.1,0.1,3
2261734,2004-07-10T05:59:40Z,-41.42,0.0,172.35,0.0,5.0,0.0,ML,,,,2.0,0.1,5
2261741,2004-07-10T06:11:26Z,-40.96,0.0,174.49,0.0,48.0,2.0,ML,,,,2.0,0.2,3
2261791,2004-07-10T08:10:06Z,-40.83,0.0,176.32,0.0,26.0,1.0,ML,,,,2.3,0.3,3
2261793,2004-07-10T08:14:23Z,-41.18,0.0,173.67,0.0,68.0,3.0,ML,,,,2.5,0.3,9
2261797,2004-07-10T08:19:33Z,-37.61,0.0,178.52,0.0,63.0,4.0,ML,,,,3.2,0.2,8
2261819,2004-07-10T09:06:19Z,-41.94,0.0,171.94,0.0,6.0,1.0,ML,,,,1.7,0.2,5
2261823,2004-07-10T09:12:46Z,-39.52,0.0,175.64,0.0,13.0,1.0,ML,,,,2.1,0.1,6
2261870,2004-07-10T10:51:44Z,-41.12,0.0,173.88,0.0,60.0,5.0,ML,,,,2.5,0.2,8
2261873,2004-07-10T11:02:37Z,-39.66,0.0,177.08,0.1,33.0,0.0,ML,,,,2.2,0.2,8
2261891,2004-07-10T11:46:11Z,-40.48,0.0,174.54,0.0,22.0,4.0,ML,,,,2.0,0.2,6
2261893,2004-07-10T11:47:38Z,-40.44,0.0,174.51,0.0,13.0,3.0,ML,,,,2.4,0.1,16
2261932,2004-07-10T13:12:16Z,-37.51,0.0,177.62,0.0,103.0,3.0,ML,,,,3.5,0.2,13
2261961,2004-07-10T14:13:37Z,-39.65,0.0,175.19,0.0,76.0,2.0,ML,,,,2.0,0.2,3
2261983,2004-07-10T14:55:58Z,-40.53,0.0,174.31,0.0,68.0,4.0,ML,,,,2.3,0.2,8
2261989,2004-07-10T15:06:15Z,-39.54,0.0,175.65,0.0,13.0,1.0,ML,,,,1.8,0.1,8
2261991,2004-07-10T15:08:30Z,-41.41,0.0,174.03,0.0,42.0,2.0,ML,,,,2.1,0.3,4
2262020,2004-07-10T16:09:39Z,-40.31,0.0,175.77,0.0,30.0,1.0,ML,,,,2.0,0.2,6
2262050,2004-07-10T17:07:35Z,-39.15,0.0,175.32,0.0,15.0,2.0,ML,,,,1.4,0.1,6
2262051,2004-07-10T17:08:50Z,-38.62,0.0,178.05,0.1,29.0,3.0,ML,,,,2.4,0.0,2
2262077,2004-07-10T18:02:32Z,-40.95,0.0,175.53,0.0,30.0,1.0,ML,,,,2.3,0.2,8
2262145,2004-07-10T20:28:11Z,-38.99,0.0,175.71,0.0,104.0,3.0,ML,,,,2.8,nan,0
