PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
2592230,2006-07-06T06:04:26Z,-40.37,0.0,174.42,0.0,94.0,4.0,ML,,,,3.0,0.2,6
2592239,2006-07-06T06:29:58Z,-37.34,0.0,178.07,0.0,82.0,3.0,ML,,,,3.1,0.2,5
2592253,2006-07-06T07:16:45Z,-45.21,0.0,167.36,0.0,92.0,3.0,ML,,,,3.1,0.3,10
2592283,2006-07-06T08:57:19Z,-38.24,0.0,178.39,0.0,12.0,0.0,ML,,,,3.8,0.4,5
2592285,2006-07-06T09:02:35Z,-38.16,0.0,178.41,0.0,21.0,1.0,ML,,,,2.9,0.3,3
2592288,2006-07-06T09:15:45Z,-38.19,0.0,178.42,0.0,18.0,1.0,ML,,,,2.7,0.2,3
2592302,2006-07-06T09:56:04Z,-44.52,0.0,168.36,0.0,5.0,0.0,ML,,,,2.2,0.2,8
2592303,2006-07-06T09:57:48Z,-41.35,0.0,174.76,0.0,51.0,1.0,ML,,,,2.8,0.2,9
2592308,2006-07-06T10:18:18Z,-37.51,0.0,178.38,0.0,50.0,1.0,ML,,,,2.5,0.2,3
2834902,2006-07-06T10:19:13Z,-40.68,0.0,175.89,0.0,27.0,2.0,ML,,,,2.3,0.2,2
2592338,2006-07-06T11:42:27Z,-38.17,0.0,178.41,0.0,21.0,1.0,ML,,,,3.1,0.3,3
2592351,2006-07-06T12:27:44Z,-38.9,0.2,175.72,0.2,194.0,9.0,ML,,,,3.1,0.3,2
2592362,2006-07-06T13:08:27Z,-41.09,0.0,175.07,0.0,28.0,1.0,ML,,,,2.2,0.1,7
2592365,2006-07-06T13:20:30Z,-45.16,0.1,167.61,0.1,111.0,4.0,ML,,,,2.4,0.2,3
2592368,2006-07-06T13:32:04Z,-44.78,0.0,167.38,0.0,5.0,0.0,ML,,,,2.1,0.3,8
2592373,2006-07-06T13:50:15Z,-40.93,0.0,175.99,0.0,27.0,1.0,ML,,,,2.4,0.1,4
2592379,2006-07-06T14:02:26Z,-39.21,0.0,174.75,0.0,32.0,1.0,ML,,,,2.6,0.2,9
2592380,2006-07-06T14:07:01Z,-41.55,0.0,172.34,0.0,5.0,0.0,ML,,,,2.0,0.1,5
2592385,2006-07-06T14:17:19Z,-38.62,0.0,177.74,0.0,20.0,4.0,ML,,,,2.1,0.2,4
2592406,2006-07-06T15:25:46Z,-45.26,0.0,166.88,0.0,12.0,0.0,ML,,,,2.1,0.2,5
2592415,2006-07-06T16:00:47Z,-41.09,0.0,175.07,0.0,28.0,1.0,ML,,,,2.3,0.1,6
2592442,2006-07-06T17:44:27Z,-43.08,0.0,173.28,0.0,33.0,0.0,ML,,,,2.6,0.2,7
2592445,2006-07-06T18:00:18Z,-45.77,0.0,167.07,0.0,106.0,4.0,ML,,,,2.6,0.3,3
2592448,2006-07-06T18:13:06Z,-38.43,0.0,177.66,0.0,58.0,1.0,ML,,,,1.9,0.2,3
2592468,2006-07-06T19:09:32Z,-45.17,0.0,167.29,0.0,114.0,2.0,ML,,,,4.3,0.2,11
2592474,2006-07-06T19:32:44Z,-44.93,0.0,167.43,0.0,5.0,0.0,ML,,,,1.7,0.1,3
2835719,2006-07-06T20:50:16Z,-41.07,0.0,175.06,0.0,26.0,1.0,ML,,,,1.8,0.1,3
2592512,2006-07-06T21:25:23Z,-40.69,0.0,174.38,0.0,54.0,3.0,ML,,,,2.8,0.2,7
2592516,2006-07-06T21:41:22Z,-41.34,0.0,172.67,0.0,157.0,4.0,ML,,,,3.0,nan,1
2592522,2006-07-06T21:56:35Z,-38.24,0.0,179.4,0.0,12.0,0.0,ML,,,,3.8,0.2,6
2592533,2006-07-06T22:35:23Z,-39.55,0.0,175.71,0.0,20.0,2.0,ML,,,,2.1,0.2,6
2592537,2006-07-06T22:50:15Z,-39.54,0.0,175.72,0.0,21.0,1.0,ML,,,,2.2,0.2,7
2592559,2006-07-07T00:15:50Z,-40.35,0.0,174.55,0.0,89.0,2.0,ML,,,,2.9,0.2,7
2592571,2006-07-07T01:05:33Z,-45.56,0.0,167.05,0.0,84.0,1.0,ML,,,,2.4,0.4,4
2592572,2006-07-07T01:07:28Z,-38.23,0.0,179.38,0.0,12.0,0.0,ML,,,,4.3,0.3,9
2592574,2006-07-07T01:11:06Z,-41.05,0.0,174.74,0.0,32.0,1.0,ML,,,,2.4,0.1,5
2592575,2006-07-07T01:13:00Z,-41.05,0.0,174.74,0.0,32.0,1.0,ML,,,,2.3,0.1,11
2592578,2006-07-07T01:22:12Z,-46.08,0.0,166.9,0.0,85.0,4.0,ML,,,,2.4,0.3,2
2592601,2006-07-07T02:42:38Z,-42.16,0.0,174.23,0.0,12.0,0.0,ML,,,,2.8,0.4,6
2592612,2006-07-07T03:24:04Z,-41.05,0.0,174.74,0.0,31.0,1.0,ML,,,,2.2,0.1,9
2592641,2006-07-07T04:48:37Z,-40.41,0.0,176.81,0.0,21.0,3.0,ML,,,,2.8,0.3,8
2592652,2006-07-07T05:32:27Z,-41.72,0.0,173.98,0.0,16.0,2.0,ML,,,,2.5,0.2,15
2592658,2006-07-07T05:49:10Z,-37.69,0.0,178.34,0.0,64.0,1.0,ML,,,,2.4,0.1,4
2592670,2006-07-07T06:30:14Z,-37.42,0.0,177.58,0.0,116.0,3.0,ML,,,,4.3,0.2,7
2592684,2006-07-07T07:15:10Z,-37.62,0.0,176.74,0.0,162.0,2.0,ML,,,,3.9,0.3,14
2592690,2006-07-07T07:31:00Z,-38.49,0.1,176.69,0.1,198.0,2.0,ML,,,,3.3,0.0,2
2592694,2006-07-07T07:47:55Z,-41.15,0.0,174.0,0.0,53.0,2.0,ML,,,,2.4,0.1,8
2592698,2006-07-07T08:08:19Z,-40.24,0.0,173.51,0.0,205.0,3.0,ML,,,,3.1,nan,1
2592704,2006-07-07T08:34:04Z,-45.24,0.0,167.29,0.0,94.0,2.0,ML,,,,2.8,0.2,8
2592887,2006-07-07T08:34:25Z,-40.05,0.0,174.92,0.0,30.0,2.0,ML,,,,2.8,0.1,9
2592715,2006-07-07T09:12:14Z,-38.19,0.0,176.62,0.0,5.0,0.0,ML,,,,2.2,0.3,5
2833736,2006-07-07T09:13:45Z,-41.59,0.0,172.35,0.0,5.0,0.0,ML,,,,2.3,0.2,4
2592722,2006-07-07T09:45:22Z,-40.0,0.0,175.29,0.0,51.0,4.0,ML,,,,2.3,0.1,5
2592723,2006-07-07T09:49:11Z,-38.09,0.0,177.62,0.0,21.0,1.0,ML,,,,2.1,0.3,3
2592724,2006-07-07T09:55:59Z,-40.06,0.0,174.87,0.0,29.0,2.0,ML,,,,2.3,0.2,13
2592733,2006-07-07T10:26:54Z,-43.56,0.0,169.83,0.0,12.0,0.0,ML,,,,1.9,0.2,4
2592736,2006-07-07T10:37:45Z,-37.1,0.0,-179.65,0.0,12.0,0.0,ML,,,,3.2,0.2,5
2592942,2006-07-07T10:38:42Z,-45.09,0.0,167.45,0.0,67.0,3.0,ML,,,,2.3,0.1,7
2592750,2006-07-07T11:30:13Z,-41.57,0.0,173.95,0.0,14.0,2.0,ML,,,,2.6,0.2,18
2592769,2006-07-07T12:48:42Z,-44.65,0.0,168.18,0.0,5.0,0.0,ML,,,,1.9,0.1,5
2592778,2006-07-07T13:23:29Z,-39.57,0.0,175.61,0.0,61.0,2.0,ML,,,,2.2,0.0,2
2592783,2006-07-07T13:50:34Z,-42.29,0.0,172.74,0.0,5.0,0.0,ML,,,,2.2,0.2,5
2592784,2006-07-07T13:54:55Z,-45.15,0.0,167.5,0.0,119.0,3.0,ML,,,,2.4,0.1,5
2592806,2006-07-07T15:13:17Z,-42.97,0.0,171.36,0.0,5.0,0.0,ML,,,,2.7,0.2,9
2592819,2006-07-07T16:04:16Z,-37.68,0.0,176.41,0.1,147.0,4.0,ML,,,,2.6,0.2,3
2592833,2006-07-07T17:01:53Z,-38.18,0.0,179.48,0.1,33.0,0.0,ML,,,,2.9,0.3,5
2592834,2006-07-07T17:04:18Z,-38.18,0.0,176.13,0.0,177.0,4.0,ML,,,,4.8,0.2,25
2592857,2006-07-07T18:49:08Z,-39.2,0.0,174.44,0.0,27.0,1.0,ML,,,,2.3,0.1,6
2592858,2006-07-07T18:52:30Z,-45.04,0.0,167.44,0.0,100.0,2.0,ML,,,,2.6,0.2,6
2592860,2006-07-07T18:59:21Z,-37.17,0.0,176.67,0.1,220.0,5.0,ML,,,,2.6,0.1,2
2592864,2006-07-07T19:12:01Z,-38.58,0.0,177.63,0.0,42.0,3.0,ML,,,,2.5,0.2,4
2592906,2006-07-07T21:37:38Z,-40.21,0.1,174.13,0.0,89.0,8.0,ML,,,,2.3,0.0,2
2592908,2006-07-07T21:47:24Z,-40.36,0.0,175.38,0.0,33.0,0.0,ML,,,,2.2,0.3,6
2592910,2006-07-07T21:52:15Z,-37.41,0.1,177.15,0.1,158.0,5.0,ML,,,,3.0,0.1,3
2592921,2006-07-07T22:24:38Z,-40.55,0.0,173.66,0.0,130.0,3.0,ML,,,,2.9,0.2,7
2592947,2006-07-07T23:33:02Z,-41.4,0.0,175.43,0.0,15.0,1.0,ML,,,,2.4,0.2,10
2592952,2006-07-07T23:45:59Z,-40.9,0.0,174.05,0.0,55.0,2.0,ML,,,,2.6,0.1,8
2592966,2006-07-08T00:35:07Z,-45.09,0.0,167.07,0.0,5.0,0.0,ML,,,,2.9,0.3,10
2592985,2006-07-08T01:46:22Z,-44.39,0.0,170.36,0.0,5.0,0.0,ML,,,,2.4,0.1,5
2593011,2006-07-08T03:21:58Z,-38.19,0.0,176.62,0.0,11.0,2.0,ML,,,,2.1,0.4,2
2593016,2006-07-08T03:43:52Z,-40.65,0.0,173.96,0.0,67.0,3.0,ML,,,,2.7,0.1,7
2593021,2006-07-08T03:58:43Z,-44.59,0.0,168.14,0.0,78.0,3.0,ML,,,,2.7,0.2,6
2593024,2006-07-08T04:09:52Z,-45.82,0.0,167.2,0.0,5.0,0.0,ML,,,,3.0,0.3,7
2593094,2006-07-08T07:12:48Z,-41.38,0.0,174.98,0.0,26.0,1.0,ML,,,,2.2,0.1,7
2593108,2006-07-08T08:06:28Z,-39.64,0.0,175.46,0.0,70.0,2.0,ML,,,,3.1,0.2,10
2593115,2006-07-08T08:30:21Z,-41.62,0.0,174.37,0.0,12.0,0.0,ML,,,,1.8,0.0,4
2593134,2006-07-08T09:36:26Z,-40.12,0.0,174.95,0.0,12.0,0.0,ML,,,,2.9,0.2,10
2593140,2006-07-08T09:53:43Z,-38.41,0.0,177.65,0.1,33.0,3.0,ML,,,,2.4,0.3,2
2593146,2006-07-08T10:11:35Z,-35.6,0.1,177.93,0.1,205.0,16.0,ML,,,,3.5,0.2,5
2593147,2006-07-08T10:16:54Z,-44.68,0.0,168.04,0.0,84.0,3.0,ML,,,,3.2,0.2,5
2593170,2006-07-08T11:27:17Z,-39.18,0.0,176.82,0.0,33.0,1.0,Mw,5.2,nan,0,5.4,0.2,66
2593182,2006-07-08T12:07:21Z,-44.53,0.0,167.81,0.0,12.0,1.0,ML,,,,3.1,0.2,11
2593196,2006-07-08T12:47:13Z,-39.2,0.0,176.9,0.0,25.0,2.0,ML,,,,3.7,0.2,26
2593224,2006-07-08T14:14:22Z,-45.01,0.0,167.54,0.0,80.0,2.0,ML,,,,3.0,0.1,8
2593235,2006-07-08T14:51:01Z,-38.42,0.0,177.62,0.1,34.0,5.0,ML,,,,2.2,0.4,2
2593247,2006-07-08T15:13:37Z,-44.38,0.0,167.97,0.0,5.0,0.0,ML,,,,1.9,0.2,3
2593248,2006-07-08T15:17:02Z,-39.23,0.0,177.55,0.0,32.0,1.0,ML,,,,2.2,0.1,2
2593258,2006-07-08T15:45:07Z,-41.95,0.0,171.42,0.0,5.0,0.0,ML,,,,2.5,0.2,4
2593261,2006-07-08T15:58:00Z,-45.11,0.0,167.56,0.0,114.0,3.0,ML,,,,2.9,0.3,9
2593264,2006-07-08T16:05:49Z,-44.54,0.0,167.47,0.0,32.0,2.0,ML,,,,3.0,0.3,11
2593308,2006-07-08T18:02:17Z,-44.5,0.0,168.28,0.0,22.0,4.0,ML,,,,1.7,0.3,2
2593315,2006-07-08T18:22:46Z,-38.74,0.0,176.55,0.0,62.0,3.0,ML,,,,3.2,0.3,4
2593316,2006-07-08T18:27:02Z,-46.45,0.0,166.63,0.1,5.0,0.0,ML,,,,2.4,0.1,3
2593317,2006-07-08T18:31:30Z,-37.42,0.0,176.66,0.0,213.0,2.0,Mw,4.7,nan,0,5.7,0.2,25
2593334,2006-07-08T19:13:26Z,-40.88,0.0,172.73,0.0,5.0,0.0,ML,,,,2.8,0.3,8
2593349,2006-07-08T19:45:35Z,-41.51,0.0,172.08,0.0,12.0,0.0,ML,,,,2.0,0.2,3
2593367,2006-07-08T20:42:21Z,-40.8,0.0,175.49,0.0,26.0,1.0,ML,,,,3.6,0.2,33
2593368,2006-07-08T20:47:02Z,-42.93,0.0,171.53,0.0,5.0,0.0,ML,,,,2.7,0.2,7
2593370,2006-07-08T20:50:31Z,-39.34,0.0,175.05,0.0,122.0,4.0,ML,,,,2.9,0.1,5
2593397,2006-07-08T22:00:55Z,-44.51,0.0,167.8,0.0,12.0,0.0,ML,,,,4.5,0.2,18
2834796,2006-07-08T22:34:42Z,-40.92,0.0,176.03,0.0,29.0,1.0,ML,,,,2.2,0.2,3
2593407,2006-07-08T22:35:24Z,-43.21,0.0,170.9,0.0,5.0,0.0,ML,,,,2.3,0.2,3
2834786,2006-07-08T22:37:50Z,-39.42,0.0,177.4,0.0,47.0,5.0,ML,,,,2.1,0.0,2
2593412,2006-07-08T22:53:02Z,-38.52,0.0,178.23,0.0,27.0,2.0,ML,,,,3.3,0.1,4
2593420,2006-07-08T23:18:11Z,-44.51,0.0,167.81,0.0,12.0,2.0,ML,,,,3.9,0.2,13
2593422,2006-07-08T23:22:29Z,-44.52,0.0,167.8,0.0,12.0,0.0,ML,,,,2.9,0.2,9
2834840,2006-07-08T23:25:12Z,-41.51,0.0,174.77,0.0,26.0,1.0,ML,,,,2.1,0.1,7
2593425,2006-07-08T23:32:28Z,-38.06,0.0,176.74,0.0,5.0,0.0,ML,,,,1.9,nan,1
2593428,2006-07-08T23:38:58Z,-38.07,0.0,176.73,0.0,5.0,0.0,ML,,,,2.3,0.1,2
2593431,2006-07-08T23:46:23Z,-44.49,0.0,167.85,0.0,5.0,0.0,ML,,,,2.3,0.2,5
2593438,2006-07-09T00:03:18Z,-37.48,0.0,176.57,0.0,202.0,2.0,ML,,,,4.1,0.2,12
2593462,2006-07-09T01:11:52Z,-39.55,0.0,175.64,0.0,18.0,2.0,ML,,,,2.1,0.1,7
2593472,2006-07-09T01:38:31Z,-44.52,0.0,167.81,0.0,12.0,1.0,ML,,,,2.8,0.2,11
2593495,2006-07-09T02:46:43Z,-44.56,0.0,168.12,0.0,91.0,2.0,ML,,,,3.3,0.2,8
2593508,2006-07-09T03:21:07Z,-45.15,0.0,167.04,0.0,12.0,0.0,ML,,,,2.6,0.2,7
2855033,2006-07-09T03:21:45Z,-45.15,0.0,167.02,0.1,12.0,0.0,ML,,,,2.2,0.2,5
2593533,2006-07-09T04:28:28Z,-39.19,0.0,174.81,0.0,31.0,1.0,ML,,,,2.4,0.2,10
2593542,2006-07-09T04:55:58Z,-44.91,0.0,168.84,0.1,5.0,0.0,ML,,,,1.6,0.2,3
2593556,2006-07-09T05:42:48Z,-41.66,0.0,174.15,0.0,5.0,0.0,ML,,,,2.3,0.3,13
2855079,2006-07-09T05:43:49Z,-41.39,0.0,172.37,0.0,5.0,0.0,ML,,,,2.3,0.2,7
2593563,2006-07-09T06:03:37Z,-38.0,0.0,178.78,0.0,33.0,0.0,ML,,,,2.2,0.1,4
2593592,2006-07-09T07:49:11Z,-39.67,0.0,176.34,0.0,29.0,2.0,ML,,,,2.3,0.2,8
2593621,2006-07-09T09:24:14Z,-37.97,0.0,177.84,0.0,78.0,4.0,ML,,,,3.1,0.2,4
2593630,2006-07-09T09:46:33Z,-44.37,0.0,168.4,0.0,5.0,0.0,ML,,,,2.3,0.2,9
2593637,2006-07-09T10:05:25Z,-39.52,0.1,177.44,0.0,33.0,0.0,ML,,,,2.2,0.1,2
2593657,2006-07-09T11:13:16Z,-41.35,0.0,174.92,0.0,27.0,1.0,ML,,,,2.1,0.2,12
2593668,2006-07-09T11:40:49Z,-41.58,0.0,174.64,0.0,33.0,0.0,ML,,,,2.0,0.1,5
2593677,2006-07-09T12:08:23Z,-37.89,0.0,177.09,0.0,86.0,2.0,ML,,,,2.4,0.2,3
2593683,2006-07-09T12:21:37Z,-40.84,0.0,174.68,0.0,42.0,1.0,ML,,,,2.2,0.2,9
2593686,2006-07-09T12:31:36Z,-40.24,0.0,176.29,0.0,50.0,4.0,ML,,,,2.6,0.2,3
2593708,2006-07-09T13:48:36Z,-38.36,0.0,175.6,0.1,113.0,6.0,ML,,,,2.6,0.1,4
2593710,2006-07-09T13:54:26Z,-37.59,0.0,177.09,0.0,5.0,0.0,ML,,,,2.9,0.2,3
2593719,2006-07-09T14:16:46Z,-38.6,0.0,177.61,0.0,49.0,4.0,ML,,,,3.0,0.2,5
2593721,2006-07-09T14:23:13Z,-43.75,0.0,170.06,0.0,5.0,0.0,ML,,,,2.0,0.2,5
2593731,2006-07-09T14:58:57Z,-39.64,0.0,173.96,0.1,143.0,7.0,ML,,,,2.9,0.2,3
2593734,2006-07-09T15:10:18Z,-37.59,0.0,177.1,0.0,5.0,0.0,ML,,,,2.8,0.1,4
2593735,2006-07-09T15:15:05Z,-39.3,0.0,175.14,0.0,28.0,1.0,ML,,,,2.1,0.1,14
2593741,2006-07-09T15:29:30Z,-41.24,0.0,175.17,0.0,23.0,1.0,ML,,,,2.2,0.2,10
2593752,2006-07-09T16:11:33Z,-37.98,0.0,176.64,0.0,5.0,0.0,ML,,,,1.9,nan,1
2593762,2006-07-09T16:50:58Z,-45.22,0.0,166.86,0.1,12.0,0.0,ML,,,,2.2,0.2,4
2593777,2006-07-09T17:37:49Z,-38.95,0.0,175.68,0.0,5.0,0.0,ML,,,,2.0,0.1,6
2593778,2006-07-09T17:39:06Z,-38.96,0.0,175.71,0.0,11.0,1.0,ML,,,,2.2,0.1,10
2593780,2006-07-09T17:42:14Z,-38.96,0.0,175.71,0.0,9.0,1.0,ML,,,,2.1,0.1,10
2593789,2006-07-09T18:18:06Z,-39.68,0.0,175.72,0.0,18.0,2.0,ML,,,,2.2,0.2,15
2593795,2006-07-09T18:41:08Z,-40.71,0.0,174.52,0.0,69.0,3.0,ML,,,,2.7,0.1,9
2593815,2006-07-09T19:39:21Z,-39.32,0.0,173.83,0.0,9.0,1.0,ML,,,,2.7,0.2,19
2593838,2006-07-09T21:01:35Z,-41.68,0.0,174.16,0.0,8.0,2.0,Mw,3.6,nan,0,4.1,0.2,38
2855170,2006-07-09T21:01:51Z,-41.7,0.0,174.18,0.0,12.0,0.0,ML,,,,3.6,0.2,15
2593855,2006-07-09T22:01:48Z,-41.72,0.0,174.21,0.0,16.0,1.0,ML,,,,2.1,0.3,3
2593863,2006-07-09T22:23:31Z,-39.22,0.0,173.81,0.0,13.0,0.0,ML,,,,1.7,0.1,3
2593874,2006-07-09T22:57:44Z,-40.93,0.0,173.44,0.0,95.0,2.0,ML,,,,2.4,0.0,2
2593878,2006-07-09T23:13:52Z,-37.92,0.0,176.44,0.0,165.0,3.0,ML,,,,2.9,0.2,5
2593896,2006-07-10T00:08:06Z,-43.01,0.1,170.89,0.0,12.0,0.0,ML,,,,2.5,0.3,4
2593910,2006-07-10T01:03:09Z,-41.29,0.0,175.23,0.0,24.0,1.0,ML,,,,2.0,0.1,6
2593922,2006-07-10T01:41:38Z,-44.83,0.1,168.03,0.0,103.0,7.0,ML,,,,2.5,0.1,4
2593923,2006-07-10T01:47:37Z,-45.23,0.0,167.36,0.0,76.0,2.0,ML,,,,2.7,0.1,7
2593928,2006-07-10T02:00:26Z,-38.85,0.1,175.64,0.2,201.0,7.0,ML,,,,3.4,0.3,7
2593943,2006-07-10T02:42:18Z,-38.52,0.0,177.71,0.1,57.0,8.0,ML,,,,2.3,0.0,2
2594011,2006-07-10T05:49:29Z,-36.21,0.1,178.09,0.1,195.0,7.0,ML,,,,3.4,0.2,5
2594017,2006-07-10T06:03:47Z,-38.02,0.0,176.25,0.0,141.0,3.0,ML,,,,2.7,0.1,3
2594018,2006-07-10T06:07:50Z,-38.85,0.0,175.9,0.0,10.0,1.0,ML,,,,1.8,0.2,9
2594023,2006-07-10T06:20:51Z,-38.51,0.0,176.39,0.0,67.0,4.0,ML,,,,2.2,0.1,3
2594035,2006-07-10T06:54:32Z,-45.03,0.0,167.59,0.0,76.0,3.0,ML,,,,2.4,0.2,7
2594046,2006-07-10T07:28:26Z,-39.5,0.0,177.03,0.0,31.0,3.0,ML,,,,2.5,0.2,10
2594052,2006-07-10T07:45:34Z,-38.88,0.0,177.47,0.0,55.0,5.0,ML,,,,2.7,0.2,3
2594057,2006-07-10T07:55:40Z,-39.33,0.0,175.43,0.0,5.0,0.0,ML,,,,1.7,0.2,14
2836028,2006-07-10T08:07:12Z,-39.98,0.0,176.29,0.0,41.0,4.0,ML,,,,2.0,0.1,2
2594061,2006-07-10T08:08:04Z,-45.07,0.0,167.93,0.0,12.0,0.0,ML,,,,2.6,0.2,8
2836030,2006-07-10T08:09:06Z,-39.14,0.0,178.64,0.1,33.0,0.0,ML,,,,2.2,0.1,2
2594072,2006-07-10T08:45:37Z,-39.24,0.0,175.18,0.0,27.0,1.0,ML,,,,2.1,0.1,5
2594091,2006-07-10T09:42:46Z,-39.16,0.0,177.38,0.0,18.0,4.0,ML,,,,1.9,0.0,3
2594095,2006-07-10T09:53:03Z,-38.93,0.0,173.93,0.0,5.0,0.0,ML,,,,1.7,0.2,4
2594105,2006-07-10T10:29:34Z,-45.14,0.0,167.61,0.0,5.0,0.0,ML,,,,2.3,0.2,8
2594137,2006-07-10T12:29:46Z,-39.41,0.0,175.98,0.0,51.0,1.0,ML,,,,2.2,nan,1
2594171,2006-07-10T14:17:12Z,-39.83,0.0,173.96,0.0,129.0,7.0,ML,,,,2.4,0.0,2
2594178,2006-07-10T14:30:55Z,-37.92,0.0,176.33,0.1,165.0,5.0,ML,,,,2.9,0.1,4
2594188,2006-07-10T15:05:38Z,-45.49,0.0,167.3,0.0,102.0,3.0,ML,,,,2.8,0.0,2
2836064,2006-07-10T15:06:52Z,-38.9,0.0,175.52,0.0,115.0,2.0,ML,,,,3.0,0.4,7
2594193,2006-07-10T15:20:02Z,-39.1,0.0,175.65,0.0,5.0,0.0,ML,,,,1.7,0.3,9
2594261,2006-07-10T19:42:37Z,-41.89,0.0,171.88,0.0,10.0,2.0,ML,,,,2.7,0.2,8
2594268,2006-07-10T20:05:46Z,-41.23,0.0,172.85,0.0,136.0,1.0,ML,,,,2.8,nan,1
2594280,2006-07-10T20:45:17Z,-41.06,0.0,174.53,0.0,62.0,2.0,ML,,,,2.3,0.1,3
2594333,2006-07-10T23:28:30Z,-38.47,0.0,175.99,0.0,147.0,4.0,ML,,,,3.6,0.4,12
2594386,2006-07-11T02:26:29Z,-39.5,0.0,175.73,0.0,14.0,1.0,ML,,,,2.1,0.1,8
2594387,2006-07-11T02:28:47Z,-40.92,0.0,172.85,0.0,179.0,3.0,ML,,,,3.3,0.3,4
2594397,2006-07-11T02:52:02Z,-44.58,0.0,170.12,0.0,5.0,0.0,ML,,,,2.2,0.1,3
2836133,2006-07-11T03:48:01Z,-38.55,0.0,177.87,0.0,12.0,0.0,ML,,,,2.1,0.1,3
2594417,2006-07-11T03:48:14Z,-41.29,0.0,175.31,0.0,26.0,1.0,ML,,,,2.0,0.2,6
2594441,2006-07-11T05:16:06Z,-44.91,0.0,167.63,0.0,83.0,2.0,ML,,,,3.2,0.1,5
2594477,2006-07-11T07:12:11Z,-38.95,0.0,175.51,0.0,108.0,7.0,ML,,,,2.8,0.2,5
2594479,2006-07-11T07:17:52Z,-38.92,0.0,177.55,0.0,58.0,4.0,ML,,,,1.9,0.1,3
2594490,2006-07-11T07:51:18Z,-39.19,0.0,173.76,0.0,10.0,1.0,ML,,,,2.9,0.2,22
2594492,2006-07-11T07:59:12Z,-44.43,0.0,168.31,0.0,5.0,0.0,ML,,,,2.2,0.1,8
2594503,2006-07-11T08:25:23Z,-44.87,0.0,168.71,0.0,5.0,0.0,ML,,,,2.0,0.1,5
2594513,2006-07-11T09:09:12Z,-43.04,0.0,172.89,0.0,33.0,0.0,ML,,,,3.4,0.2,6
2594523,2006-07-11T09:34:18Z,-38.42,0.0,176.25,0.1,111.0,4.0,ML,,,,2.2,0.0,3
2594530,2006-07-11T09:49:21Z,-40.38,0.0,174.6,0.0,57.0,7.0,ML,,,,2.4,0.2,7
2594535,2006-07-11T10:00:20Z,-38.73,0.0,178.65,0.0,33.0,0.0,ML,,,,2.8,0.4,4
2594541,2006-07-11T10:13:19Z,-44.23,0.0,168.59,0.0,5.0,0.0,ML,,,,2.7,0.2,10
2594556,2006-07-11T11:06:23Z,-37.97,0.1,176.79,0.1,103.0,6.0,ML,,,,2.5,0.2,3
2594574,2006-07-11T11:58:14Z,-40.23,0.1,174.01,0.0,87.0,7.0,ML,,,,2.4,0.1,6
2594602,2006-07-11T13:19:54Z,-38.58,0.0,177.8,0.0,27.0,4.0,ML,,,,2.4,0.2,3
2594610,2006-07-11T13:51:12Z,-36.99,0.0,177.52,0.0,144.0,4.0,ML,,,,3.4,0.2,7
2594651,2006-07-11T15:26:54Z,-37.06,0.1,176.53,0.1,299.0,5.0,ML,,,,3.7,0.2,11
2594656,2006-07-11T15:41:26Z,-38.59,0.0,175.33,0.0,226.0,3.0,ML,,,,3.9,0.1,9
2594668,2006-07-11T16:21:08Z,-39.87,0.0,173.35,0.0,12.0,0.0,ML,,,,2.2,0.2,3
2594694,2006-07-11T17:33:07Z,-39.07,0.0,178.01,0.0,22.0,3.0,ML,,,,2.3,0.2,3
2594699,2006-07-11T17:41:46Z,-45.28,0.0,166.83,0.0,22.0,0.0,ML,,,,2.5,0.3,7
2594710,2006-07-11T18:14:52Z,-41.3,0.0,175.3,0.0,27.0,1.0,ML,,,,2.1,0.1,7
2594734,2006-07-11T19:20:35Z,-39.47,0.1,175.5,0.1,190.0,13.0,ML,,,,3.3,0.3,3
2594736,2006-07-11T19:28:35Z,-45.19,0.0,167.52,0.1,79.0,4.0,ML,,,,2.2,0.1,3
2836572,2006-07-11T19:29:23Z,-40.42,0.0,175.99,0.0,33.0,0.0,ML,,,,2.1,0.0,3
2594756,2006-07-11T20:47:44Z,-45.75,0.0,166.99,0.0,5.0,0.0,ML,,,,2.4,0.2,3
2594757,2006-07-11T20:52:15Z,-45.03,0.0,167.3,0.0,5.0,0.0,ML,,,,2.6,0.2,10
2594781,2006-07-11T21:53:26Z,-44.88,0.0,167.47,0.0,63.0,2.0,ML,,,,2.2,0.2,4
2594802,2006-07-11T23:01:36Z,-41.25,0.0,175.18,0.0,26.0,1.0,ML,,,,2.5,0.1,10
2594811,2006-07-11T23:33:58Z,-41.34,0.0,172.81,0.0,96.0,2.0,ML,,,,2.7,0.1,4
2594816,2006-07-11T23:52:10Z,-37.84,0.0,176.94,0.0,5.0,0.0,ML,,,,2.5,0.2,2
2594820,2006-07-12T00:01:25Z,-40.14,0.0,174.94,0.0,12.0,0.0,ML,,,,2.2,0.1,7
2594842,2006-07-12T01:07:18Z,-40.9,0.0,175.28,0.0,25.0,1.0,ML,,,,2.1,0.2,4
2594872,2006-07-12T02:33:24Z,-38.69,0.0,178.6,0.0,33.0,0.0,ML,,,,3.3,0.2,5
