PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1664594,2001-01-06T12:26:38Z,-36.89,0.1,177.62,0.1,12.0,0.0,ML,,,,3.5,0.2,6
1664595,2001-01-06T12:44:10Z,-37.67,0.0,177.07,0.0,5.0,0.0,ML,,,,2.7,0.2,6
1664596,2001-01-06T12:46:04Z,-39.52,0.0,175.82,0.1,12.0,0.0,ML,,,,2.1,0.1,3
1664597,2001-01-06T13:11:22Z,-41.06,0.0,174.34,0.0,62.0,1.0,ML,,,,2.3,0.1,3
1664598,2001-01-06T13:13:31Z,-40.19,0.0,174.08,0.0,93.0,3.0,ML,,,,3.4,0.2,6
1664604,2001-01-06T14:25:48Z,-39.18,0.0,174.95,0.0,12.0,0.0,ML,,,,1.7,0.1,4
1664605,2001-01-06T14:29:22Z,-40.23,0.0,173.76,0.0,173.0,6.0,ML,,,,2.8,0.3,2
1664610,2001-01-06T15:54:50Z,-41.52,0.0,172.41,0.0,5.0,0.0,ML,,,,2.6,0.2,5
1664615,2001-01-06T16:58:06Z,-40.95,0.0,173.22,0.0,115.0,5.0,ML,,,,2.8,0.1,5
1664616,2001-01-06T17:13:20Z,-39.21,0.0,175.51,0.0,10.0,1.0,ML,,,,2.1,0.3,5
1664617,2001-01-06T17:19:56Z,-39.73,0.0,176.97,0.0,47.0,5.0,ML,,,,2.7,0.0,2
1664619,2001-01-06T17:30:26Z,-39.24,0.0,175.53,0.0,5.0,0.0,ML,,,,0.8,0.3,3
1664620,2001-01-06T17:32:05Z,-40.15,0.0,175.09,0.0,24.0,2.0,ML,,,,2.5,0.3,9
1664621,2001-01-06T17:38:10Z,-41.73,0.0,174.04,0.0,13.0,2.0,ML,,,,2.3,0.1,3
1710921,2001-01-06T18:20:21Z,-39.09,0.0,175.56,0.0,12.0,0.0,ML,,,,0.7,0.2,2
1664624,2001-01-06T18:20:22Z,-39.03,0.0,175.89,0.1,12.0,0.0,ML,,,,1.5,0.1,3
1664625,2001-01-06T18:26:14Z,-45.03,0.0,167.32,0.0,46.0,1.0,ML,,,,2.4,0.2,3
1664626,2001-01-06T18:29:52Z,-39.12,0.0,175.36,0.0,12.0,1.0,ML,,,,1.3,0.3,2
1664627,2001-01-06T18:31:14Z,-40.79,0.0,175.46,0.0,35.0,1.0,ML,,,,3.5,0.3,5
1664631,2001-01-06T18:55:28Z,-36.3,0.1,178.2,0.1,173.0,7.0,ML,,,,3.2,0.2,3
1710339,2001-01-06T19:16:11Z,-40.54,0.0,173.39,0.0,151.0,4.0,ML,,,,3.8,0.3,8
1664637,2001-01-06T19:59:08Z,-41.12,0.0,174.59,0.0,30.0,1.0,ML,,,,1.5,0.0,2
1664639,2001-01-06T20:37:00Z,-39.22,0.0,175.55,0.0,12.0,0.0,ML,,,,1.5,0.4,3
1664641,2001-01-06T20:40:10Z,-39.22,0.0,175.51,0.0,11.0,1.0,ML,,,,2.2,0.3,5
1664655,2001-01-06T23:55:37Z,-41.27,0.0,175.24,0.0,26.0,2.0,ML,,,,1.7,0.2,4
1710348,2001-01-06T23:56:18Z,-40.09,0.0,174.86,0.0,55.0,5.0,ML,,,,2.7,0.1,5
1664677,2001-01-07T01:41:01Z,-40.61,0.0,174.15,0.0,80.0,3.0,ML,,,,2.4,0.2,3
1664684,2001-01-07T02:07:44Z,-42.98,0.0,171.51,0.0,12.0,0.0,ML,,,,1.9,0.0,2
1664692,2001-01-07T02:31:24Z,-41.17,0.0,174.91,0.0,31.0,0.0,ML,,,,1.9,0.2,3
1664695,2001-01-07T02:38:06Z,-39.5,0.0,175.75,0.0,13.0,4.0,ML,,,,2.1,0.1,3
1664706,2001-01-07T03:42:24Z,-44.27,0.0,167.65,0.0,33.0,0.0,ML,,,,2.8,0.2,7
1664707,2001-01-07T03:57:34Z,-41.43,0.0,173.79,0.0,56.0,2.0,ML,,,,2.6,0.2,5
1664713,2001-01-07T04:44:50Z,-42.74,0.0,171.77,0.0,12.0,0.0,ML,,,,2.6,0.1,4
1664718,2001-01-07T05:04:48Z,-40.62,0.0,174.38,0.0,38.0,7.0,ML,,,,2.4,0.2,3
1664723,2001-01-07T05:17:49Z,-41.17,0.0,174.75,0.0,31.0,0.0,ML,,,,2.5,0.1,5
1664729,2001-01-07T06:42:57Z,-39.21,0.0,175.53,0.0,10.0,1.0,ML,,,,1.7,0.4,3
1699773,2001-01-07T07:01:17Z,-45.2,0.0,167.27,0.0,76.0,2.0,ML,,,,2.8,0.2,7
1664732,2001-01-07T07:10:30Z,-41.27,0.0,173.54,0.0,91.0,2.0,ML,,,,2.9,0.1,4
1664733,2001-01-07T07:17:48Z,-39.96,0.0,176.89,0.0,33.0,0.0,ML,,,,2.9,0.3,5
1664737,2001-01-07T07:45:53Z,-39.09,0.0,175.94,0.0,12.0,0.0,ML,,,,1.9,0.2,3
1664738,2001-01-07T07:52:33Z,-39.2,0.0,175.31,0.0,12.0,0.0,ML,,,,1.4,0.2,3
1664741,2001-01-07T08:21:37Z,-41.72,0.0,174.23,0.0,11.0,1.0,ML,,,,2.1,0.2,3
1710933,2001-01-07T09:03:30Z,-45.17,0.0,167.08,0.1,9.0,0.0,ML,,,,2.4,0.2,4
1664744,2001-01-07T09:05:26Z,-41.49,0.0,174.39,0.0,12.0,0.0,ML,,,,2.5,0.2,7
1664750,2001-01-07T10:56:27Z,-37.64,0.0,177.1,0.0,134.0,0.0,ML,,,,2.6,0.0,2
1664753,2001-01-07T11:00:35Z,-39.24,0.0,173.86,0.0,19.0,4.0,ML,,,,1.9,0.1,3
1664758,2001-01-07T11:24:32Z,-40.6,0.0,175.94,0.0,24.0,1.0,ML,,,,2.8,0.2,10
1664767,2001-01-07T12:55:25Z,-39.09,0.0,174.5,0.0,22.0,3.0,ML,,,,1.7,0.2,3
1664772,2001-01-07T13:59:31Z,-41.27,0.0,175.02,0.0,26.0,2.0,ML,,,,2.1,0.2,3
1664784,2001-01-07T16:01:05Z,-41.84,0.0,174.23,0.0,11.0,2.0,ML,,,,2.8,0.2,9
1664794,2001-01-07T16:54:38Z,-41.83,0.0,174.17,0.0,11.0,1.0,ML,,,,2.2,0.1,3
1664801,2001-01-07T17:21:29Z,-41.4,0.0,175.07,0.0,23.0,1.0,ML,,,,1.9,0.0,2
1664802,2001-01-07T17:24:08Z,-41.41,0.0,175.07,0.0,25.0,2.0,ML,,,,1.6,0.1,2
1664803,2001-01-07T17:26:35Z,-45.05,0.0,167.63,0.0,119.0,4.0,ML,,,,3.0,0.2,4
1664804,2001-01-07T17:32:53Z,-40.82,0.0,176.23,0.0,28.0,3.0,ML,,,,2.4,0.2,5
1711082,2001-01-07T17:35:29Z,-41.27,0.0,175.12,0.0,19.0,1.0,ML,,,,1.7,nan,1
1664814,2001-01-07T18:14:32Z,-41.79,0.0,174.19,0.0,11.0,1.0,ML,,,,2.4,0.2,5
1664816,2001-01-07T18:56:49Z,-44.88,0.0,169.23,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1664836,2001-01-07T20:42:33Z,-38.54,0.1,176.01,0.1,183.0,4.0,ML,,,,3.5,0.1,2
1664838,2001-01-07T20:50:46Z,-41.83,0.0,174.21,0.0,14.0,1.0,ML,,,,2.5,0.2,3
1664850,2001-01-07T21:38:39Z,-40.5,0.0,173.25,0.0,176.0,3.0,ML,,,,3.7,0.2,7
1664854,2001-01-07T22:12:20Z,-44.95,0.0,167.59,0.0,5.0,0.0,ML,,,,2.8,0.1,6
1664877,2001-01-07T23:51:46Z,-39.79,0.0,175.49,0.1,12.0,0.0,ML,,,,2.7,0.2,3
1664888,2001-01-08T00:57:49Z,-40.86,0.0,175.87,0.0,31.0,2.0,ML,,,,2.0,0.2,2
1664897,2001-01-08T02:05:02Z,-45.23,0.0,167.04,0.1,12.0,0.0,ML,,,,2.8,0.3,4
1664901,2001-01-08T02:21:01Z,-41.26,0.0,175.19,0.0,23.0,1.0,ML,,,,2.0,0.1,5
1664907,2001-01-08T03:14:16Z,-40.84,0.0,174.74,0.0,46.0,2.0,ML,,,,2.6,0.3,4
1664920,2001-01-08T03:50:37Z,-41.55,0.0,174.77,0.0,23.0,1.0,ML,,,,2.4,0.1,3
1664921,2001-01-08T03:59:20Z,-38.62,0.0,176.12,0.0,8.0,2.0,ML,,,,2.4,0.5,4
1664922,2001-01-08T04:03:48Z,-37.58,0.0,175.06,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1699775,2001-01-08T06:49:47Z,-45.11,0.0,167.61,0.1,116.0,5.0,ML,,,,3.3,0.2,6
1699776,2001-01-08T09:05:09Z,-44.32,0.0,168.29,0.1,5.0,0.0,ML,,,,2.6,0.3,3
1664942,2001-01-08T09:07:47Z,-41.25,0.0,173.39,0.0,83.0,2.0,ML,,,,2.9,0.2,4
1664952,2001-01-08T10:40:26Z,-39.57,0.0,175.46,0.0,12.0,0.0,ML,,,,2.2,0.2,6
1664953,2001-01-08T11:13:27Z,-41.27,0.0,172.87,0.0,110.0,3.0,ML,,,,3.2,0.0,2
1664957,2001-01-08T11:35:39Z,-40.91,0.0,172.78,0.0,5.0,0.0,ML,,,,2.1,0.1,2
1664958,2001-01-08T11:44:12Z,-38.73,0.0,175.92,0.0,5.0,0.0,ML,,,,2.2,0.4,5
1664959,2001-01-08T11:49:03Z,-38.77,0.0,175.83,0.0,5.0,0.0,ML,,,,2.2,0.1,2
1664963,2001-01-08T12:05:19Z,-39.66,0.1,174.39,0.1,190.0,7.0,ML,,,,3.2,0.2,2
1664964,2001-01-08T12:21:46Z,-40.45,0.0,173.37,0.0,147.0,4.0,ML,,,,3.1,0.2,3
1664965,2001-01-08T12:36:18Z,-37.53,0.0,177.43,0.0,121.0,2.0,ML,,,,3.4,0.2,4
1664973,2001-01-08T13:08:07Z,-40.36,0.0,174.98,0.1,33.0,0.0,ML,,,,2.5,0.2,4
1664977,2001-01-08T13:32:52Z,-37.45,0.0,177.2,0.0,152.0,6.0,ML,,,,3.6,0.2,6
1664978,2001-01-08T13:46:56Z,-41.26,0.0,175.29,0.0,24.0,1.0,ML,,,,2.5,0.2,5
1664979,2001-01-08T13:53:43Z,-45.17,0.0,167.58,0.1,115.0,5.0,ML,,,,3.3,0.1,6
1664980,2001-01-08T13:59:14Z,-41.31,0.0,174.32,0.0,37.0,2.0,ML,,,,1.8,0.3,2
1664985,2001-01-08T14:35:24Z,-38.0,0.0,176.64,0.0,135.0,2.0,ML,,,,3.9,0.2,9
1664986,2001-01-08T14:37:51Z,-39.3,0.0,173.83,0.0,23.0,0.0,ML,,,,1.5,0.3,2
1664989,2001-01-08T14:49:08Z,-38.57,0.0,176.09,0.0,5.0,0.0,ML,,,,2.2,0.4,2
1664990,2001-01-08T14:57:14Z,-41.77,0.0,174.43,0.0,21.0,6.0,ML,,,,2.0,0.2,2
1664991,2001-01-08T15:03:18Z,-38.6,0.0,176.09,0.0,5.0,0.0,ML,,,,1.9,0.4,2
1664992,2001-01-08T15:11:12Z,-41.81,0.0,172.45,0.0,84.0,5.0,ML,,,,2.7,nan,1
1664997,2001-01-08T16:12:03Z,-40.53,0.0,174.73,0.0,31.0,3.0,ML,,,,2.2,0.1,4
1665005,2001-01-08T17:57:12Z,-42.69,0.0,172.45,0.0,5.0,0.0,ML,,,,2.3,0.2,1
1665006,2001-01-08T18:05:26Z,-42.9,0.0,173.94,0.0,33.0,0.0,ML,,,,3.6,0.2,18
1665012,2001-01-08T19:18:01Z,-38.99,0.0,178.74,0.0,22.0,5.0,ML,,,,3.7,0.3,14
1665016,2001-01-08T19:48:39Z,-40.87,0.0,174.74,0.0,15.0,1.0,ML,,,,2.1,0.1,3
1665019,2001-01-08T19:55:26Z,-40.41,0.0,174.66,0.0,77.0,3.0,ML,,,,2.7,0.1,3
1665057,2001-01-09T00:48:28Z,-37.76,0.0,179.65,0.0,12.0,0.0,ML,,,,3.7,0.3,4
1665067,2001-01-09T01:14:30Z,-41.87,0.0,174.1,0.0,35.0,1.0,ML,,,,2.3,0.1,4
1665074,2001-01-09T01:39:40Z,-41.06,0.0,174.55,0.0,41.0,1.0,ML,,,,2.8,0.2,6
1711941,2001-01-09T01:41:31Z,-39.31,0.0,174.32,0.0,23.0,1.0,ML,,,,1.8,0.2,3
1665088,2001-01-09T02:35:51Z,-42.05,0.0,174.0,0.0,12.0,0.0,ML,,,,2.1,0.2,2
1665131,2001-01-09T03:00:35Z,-38.26,0.0,175.69,0.1,180.0,6.0,ML,,,,3.4,0.1,5
1665208,2001-01-09T03:08:20Z,-37.77,0.1,179.63,0.1,12.0,0.0,ML,,,,3.4,0.2,5
1665273,2001-01-09T03:18:09Z,-40.11,0.0,175.14,0.0,12.0,0.0,ML,,,,2.6,0.3,6
1665550,2001-01-09T06:12:42Z,-38.98,0.0,175.74,0.0,5.0,0.0,ML,,,,1.1,nan,1
1665561,2001-01-09T06:30:17Z,-38.63,0.0,176.09,0.0,5.0,0.0,ML,,,,2.2,0.4,6
1711946,2001-01-09T07:35:56Z,-38.89,0.1,175.86,0.0,205.0,6.0,ML,,,,3.3,0.3,4
1711948,2001-01-09T08:46:17Z,-40.97,0.1,173.14,0.0,121.0,5.0,ML,,,,2.3,0.2,2
1665597,2001-01-09T08:50:00Z,-42.04,0.0,174.43,0.0,25.0,1.0,ML,,,,2.8,0.2,4
1665603,2001-01-09T09:27:38Z,-41.16,0.0,174.9,0.0,51.0,1.0,ML,,,,2.1,0.1,3
1699928,2001-01-09T09:47:35Z,-45.18,0.0,167.33,0.1,58.0,6.0,ML,,,,2.7,0.1,3
1665609,2001-01-09T10:16:58Z,-40.93,0.0,174.53,0.0,59.0,2.0,ML,,,,3.1,0.2,6
1665612,2001-01-09T10:32:58Z,-40.57,0.0,174.59,0.0,73.0,5.0,ML,,,,2.6,0.2,5
1711950,2001-01-09T10:34:03Z,-39.17,0.0,175.69,0.0,5.0,0.0,ML,,,,1.6,0.1,2
1665615,2001-01-09T11:09:57Z,-39.74,0.0,176.58,0.0,28.0,1.0,ML,,,,1.6,0.1,3
1665618,2001-01-09T11:24:12Z,-38.35,0.0,176.27,0.0,105.0,2.0,ML,,,,3.3,0.2,7
1665619,2001-01-09T11:34:42Z,-38.1,0.0,176.31,0.0,151.0,2.0,ML,,,,2.8,nan,1
1665627,2001-01-09T12:46:07Z,-41.01,0.0,175.42,0.0,25.0,1.0,ML,,,,1.6,0.0,3
1665629,2001-01-09T13:15:57Z,-38.62,0.0,176.09,0.0,5.0,0.0,ML,,,,1.8,0.2,2
1665633,2001-01-09T14:19:44Z,-39.22,0.0,175.54,0.0,10.0,2.0,ML,,,,1.2,0.4,3
1665635,2001-01-09T15:02:47Z,-39.52,0.0,175.66,0.1,12.0,0.0,ML,,,,1.8,0.3,4
1665638,2001-01-09T15:40:05Z,-40.74,0.0,174.44,0.0,50.0,2.0,ML,,,,2.4,0.1,4
1665639,2001-01-09T15:50:51Z,-41.03,0.0,174.14,0.0,75.0,2.0,ML,,,,2.6,0.3,4
1665641,2001-01-09T16:16:16Z,-45.16,0.0,167.4,0.0,102.0,3.0,ML,,,,3.8,0.2,5
1665643,2001-01-09T16:29:54Z,-39.17,0.0,176.14,0.1,31.0,10.0,ML,,,,1.8,0.1,3
1712053,2001-01-09T16:34:42Z,-39.16,0.0,175.04,0.0,33.0,0.0,ML,,,,1.6,0.1,2
1665645,2001-01-09T16:34:51Z,-45.47,0.0,167.14,0.0,79.0,4.0,ML,,,,2.9,0.2,6
1665652,2001-01-09T17:08:03Z,-39.32,0.0,175.43,0.0,12.0,0.0,ML,,,,1.3,0.3,4
1665659,2001-01-09T19:13:05Z,-38.0,0.0,176.51,0.0,5.0,0.0,ML,,,,2.9,0.3,5
1665661,2001-01-09T19:38:38Z,-39.01,0.1,173.95,0.0,12.0,0.0,ML,,,,1.5,0.2,3
1665667,2001-01-09T20:21:37Z,-39.59,0.0,176.64,0.0,27.0,3.0,ML,,,,2.5,0.1,5
1665674,2001-01-09T21:49:45Z,-39.3,0.0,175.5,0.0,12.0,0.0,ML,,,,1.0,0.1,2
1665677,2001-01-09T22:01:06Z,-41.85,0.0,171.92,0.0,6.0,1.0,ML,,,,2.4,0.3,4
1665683,2001-01-09T22:54:04Z,-41.03,0.0,174.75,0.0,51.0,1.0,ML,,,,2.3,0.2,4
1665684,2001-01-09T23:09:29Z,-38.09,0.0,175.9,0.0,174.0,5.0,ML,,,,3.6,0.2,6
1665695,2001-01-10T00:34:48Z,-41.2,0.0,175.21,0.0,38.0,3.0,ML,,,,1.6,0.3,2
1665699,2001-01-10T00:50:03Z,-41.4,0.0,172.93,0.0,100.0,3.0,ML,,,,3.2,0.2,4
1665702,2001-01-10T01:16:39Z,-38.86,0.0,178.05,0.0,37.0,2.0,ML,,,,3.4,0.1,3
1665707,2001-01-10T01:37:45Z,-40.43,0.0,174.47,0.0,33.0,0.0,ML,,,,2.4,0.1,3
1665714,2001-01-10T02:16:58Z,-39.52,0.0,175.67,0.0,5.0,0.0,ML,,,,1.6,0.2,3
1665740,2001-01-10T03:58:46Z,-39.08,0.0,175.74,0.0,5.0,0.0,ML,,,,1.6,0.2,3
1665744,2001-01-10T04:38:09Z,-39.47,0.0,175.68,0.0,12.0,0.0,ML,,,,1.6,0.1,3
1665748,2001-01-10T05:03:16Z,-40.9,0.0,176.12,0.0,29.0,4.0,ML,,,,2.2,0.2,3
1665749,2001-01-10T05:22:06Z,-40.35,0.0,174.08,0.0,106.0,6.0,ML,,,,2.8,0.2,3
1665750,2001-01-10T05:28:43Z,-38.02,0.0,176.51,0.0,5.0,0.0,ML,,,,2.5,0.2,3
1712408,2001-01-10T05:28:55Z,-38.01,0.0,176.51,0.0,5.0,0.0,ML,,,,2.1,0.2,3
1665757,2001-01-10T06:10:29Z,-39.49,0.0,175.53,0.0,12.0,0.0,ML,,,,1.6,0.3,3
1665758,2001-01-10T06:18:47Z,-40.75,0.0,173.98,0.0,62.0,5.0,ML,,,,2.2,0.2,3
1689542,2001-01-10T06:24:43Z,-45.43,0.0,167.16,0.0,66.0,2.0,ML,,,,3.4,0.2,7
1665760,2001-01-10T06:41:56Z,-41.97,0.0,173.1,0.0,46.0,3.0,ML,,,,2.5,0.1,3
1665761,2001-01-10T06:44:46Z,-43.18,0.0,171.05,0.0,5.0,0.0,ML,,,,3.7,0.3,5
1665766,2001-01-10T08:40:34Z,-39.08,0.0,175.74,0.0,5.0,0.0,ML,,,,1.6,0.1,3
1665767,2001-01-10T08:44:27Z,-39.07,0.0,175.73,0.0,5.0,0.0,ML,,,,1.1,0.1,2
1665768,2001-01-10T08:47:02Z,-41.62,0.0,172.47,0.0,5.0,0.0,ML,,,,3.3,0.2,8
1665772,2001-01-10T09:23:35Z,-41.66,0.0,172.48,0.0,12.0,0.0,ML,,,,2.3,0.1,2
1665774,2001-01-10T09:50:26Z,-38.98,0.0,178.08,0.0,48.0,2.0,ML,,,,3.2,nan,1
1665775,2001-01-10T10:02:56Z,-41.01,0.0,174.57,0.0,53.0,1.0,ML,,,,2.3,0.1,3
1665777,2001-01-10T10:11:54Z,-39.74,0.0,174.18,0.0,185.0,4.0,ML,,,,3.9,0.3,9
1665778,2001-01-10T10:13:52Z,-41.16,0.0,175.12,0.0,27.0,1.0,ML,,,,2.1,0.3,3
1665779,2001-01-10T10:18:21Z,-39.8,0.1,174.35,0.0,214.0,5.0,ML,,,,2.7,0.0,2
1665783,2001-01-10T10:37:53Z,-38.46,0.0,175.33,0.1,259.0,8.0,ML,,,,3.6,0.2,6
1665798,2001-01-10T12:20:58Z,-38.63,0.0,176.04,0.0,2.0,0.0,ML,,,,2.8,0.2,3
1665815,2001-01-10T13:11:05Z,-40.52,0.0,176.06,0.0,34.0,2.0,ML,,,,2.8,0.1,6
1665847,2001-01-10T14:43:36Z,-46.67,0.1,165.39,0.1,12.0,0.0,ML,,,,3.1,0.4,4
1665848,2001-01-10T14:47:21Z,-41.22,0.0,175.48,0.0,17.0,2.0,ML,,,,1.9,0.0,2
1665857,2001-01-10T15:22:59Z,-38.63,0.0,176.1,0.0,7.0,2.0,ML,,,,2.6,0.3,3
1665861,2001-01-10T15:37:13Z,-38.67,0.0,176.03,0.0,5.0,0.0,ML,,,,2.5,0.5,3
1665872,2001-01-10T16:04:39Z,-41.15,0.0,174.82,0.0,29.0,2.0,ML,,,,1.8,0.1,3
1665885,2001-01-10T16:51:50Z,-42.71,0.0,172.39,0.0,12.0,0.0,ML,,,,2.5,0.2,2
1665917,2001-01-10T19:12:49Z,-44.82,0.1,168.06,0.0,100.0,9.0,ML,,,,2.8,0.1,4
1665943,2001-01-10T21:14:33Z,-40.7,0.0,175.45,0.0,29.0,1.0,ML,,,,2.7,0.2,7
1665947,2001-01-10T22:02:10Z,-39.56,0.0,175.63,0.0,5.0,0.0,ML,,,,2.9,0.2,11
1665950,2001-01-10T22:16:35Z,-39.25,0.0,177.15,0.0,29.0,1.0,ML,,,,2.7,0.1,4
1665973,2001-01-11T00:23:02Z,-41.7,0.0,174.52,0.0,28.0,1.0,ML,,,,2.9,0.1,5
1665994,2001-01-11T01:32:45Z,-39.3,0.0,175.06,0.0,33.0,0.0,ML,,,,2.6,0.2,9
1666005,2001-01-11T02:04:39Z,-44.18,0.0,168.7,0.1,5.0,0.0,ML,,,,2.4,0.2,2
1666016,2001-01-11T04:10:24Z,-39.03,0.0,177.04,0.0,18.0,4.0,ML,,,,2.5,0.1,5
1666026,2001-01-11T05:05:30Z,-45.11,0.0,167.41,0.0,72.0,4.0,ML,,,,2.8,0.1,6
1666027,2001-01-11T05:10:19Z,-40.95,0.0,173.73,0.0,72.0,1.0,ML,,,,2.6,0.1,2
1666028,2001-01-11T05:11:52Z,-40.36,0.0,173.37,0.0,161.0,3.0,ML,,,,4.3,0.3,9
1666031,2001-01-11T05:22:47Z,-41.77,0.0,174.36,0.0,33.0,0.0,ML,,,,3.5,0.2,4
1666033,2001-01-11T05:27:34Z,-41.78,0.0,173.01,0.0,64.0,1.0,ML,,,,2.7,0.1,2
1666040,2001-01-11T06:02:03Z,-38.42,0.0,177.84,0.0,57.0,4.0,ML,,,,3.0,0.2,2
1666043,2001-01-11T06:25:06Z,-39.62,0.0,175.6,0.0,12.0,0.0,ML,,,,2.4,0.2,2
1666050,2001-01-11T07:09:48Z,-45.47,0.0,166.7,0.0,10.0,1.0,ML,,,,2.6,0.2,2
1666053,2001-01-11T07:39:20Z,-39.54,0.0,174.22,0.0,185.0,7.0,ML,,,,3.6,0.2,5
1666065,2001-01-11T08:36:22Z,-41.43,0.0,174.02,0.0,43.0,1.0,ML,,,,2.0,0.1,2
1666076,2001-01-11T09:22:36Z,-39.4,0.1,175.16,0.1,270.0,13.0,ML,,,,3.3,0.2,3
1666081,2001-01-11T09:45:31Z,-43.22,0.0,171.02,0.0,5.0,0.0,ML,,,,2.3,0.1,2
1666090,2001-01-11T10:42:37Z,-41.39,0.0,174.54,0.0,56.0,1.0,ML,,,,3.1,0.1,6
1666099,2001-01-11T11:32:41Z,-37.85,0.0,178.58,0.0,5.0,0.0,ML,,,,2.8,0.0,3
1666103,2001-01-11T11:55:11Z,-41.34,0.0,175.12,0.0,12.0,0.0,ML,,,,1.6,0.2,2
1712887,2001-01-11T11:55:18Z,-41.7,0.0,172.23,0.0,12.0,0.0,ML,,,,2.3,0.1,2
1666117,2001-01-11T13:47:07Z,-39.71,0.0,177.02,0.0,30.0,0.0,ML,,,,2.4,0.1,3
1712891,2001-01-11T13:48:38Z,-40.36,0.0,174.35,0.0,28.0,3.0,ML,,,,2.2,0.1,3
1666119,2001-01-11T14:01:12Z,-37.76,0.0,176.57,0.0,143.0,3.0,ML,,,,3.6,0.1,5
1666132,2001-01-11T15:16:55Z,-38.36,0.0,175.84,0.0,176.0,3.0,ML,,,,3.8,0.3,7
1689677,2001-01-11T15:19:19Z,-44.98,0.0,167.68,0.1,97.0,5.0,ML,,,,2.8,0.1,5
1666133,2001-01-11T15:21:51Z,-41.27,0.0,172.59,0.0,212.0,3.0,ML,,,,3.4,0.2,4
1666162,2001-01-11T17:42:45Z,-40.8,0.0,175.71,0.0,15.0,2.0,ML,,,,2.7,0.1,5
1666166,2001-01-11T17:59:15Z,-40.61,0.0,176.04,0.0,29.0,2.0,ML,,,,3.0,0.2,11
1666167,2001-01-11T18:04:13Z,-41.37,0.0,174.95,0.0,15.0,1.0,ML,,,,1.6,0.1,2
1666169,2001-01-11T18:24:22Z,-41.06,0.0,174.04,0.0,55.0,3.0,ML,,,,2.6,0.2,3
1666180,2001-01-11T19:42:31Z,-43.01,0.0,171.41,0.0,5.0,0.0,ML,,,,2.2,0.2,2
1666194,2001-01-11T20:41:11Z,-38.29,0.0,177.04,0.0,52.0,2.0,ML,,,,3.7,0.2,7
1666206,2001-01-11T21:37:21Z,-40.58,0.0,174.46,0.0,59.0,4.0,ML,,,,3.3,0.2,6
1666209,2001-01-11T21:45:55Z,-41.06,0.0,175.23,0.0,28.0,1.0,ML,,,,2.1,0.1,3
1666212,2001-01-11T21:57:35Z,-38.62,0.0,175.95,0.0,118.0,4.0,ML,,,,3.6,0.3,7
1666215,2001-01-11T22:14:37Z,-40.12,0.0,174.97,0.0,25.0,3.0,ML,,,,2.6,0.2,10
1666221,2001-01-11T23:02:09Z,-41.57,0.0,174.04,0.0,35.0,5.0,ML,,,,2.3,0.1,2
1666227,2001-01-11T23:58:05Z,-38.62,0.0,176.06,0.0,5.0,0.0,ML,,,,2.4,0.3,2
1666229,2001-01-12T00:17:16Z,-40.08,0.0,174.82,0.0,12.0,0.0,ML,,,,2.3,0.1,5
1666231,2001-01-12T00:41:33Z,-40.82,0.0,174.49,0.0,44.0,2.0,ML,,,,2.0,0.2,3
1666235,2001-01-12T01:31:39Z,-40.61,0.0,175.07,0.0,26.0,1.0,ML,,,,1.8,0.1,3
1666236,2001-01-12T01:37:37Z,-41.42,0.0,174.98,0.0,25.0,0.0,ML,,,,2.4,0.1,5
1666241,2001-01-12T02:14:01Z,-41.32,0.0,173.05,0.0,113.0,4.0,ML,,,,3.1,0.2,4
1666267,2001-01-12T06:35:30Z,-41.01,0.0,175.44,0.0,27.0,2.0,ML,,,,2.3,0.1,5
1695043,2001-01-12T07:39:12Z,-39.99,0.0,176.87,0.0,32.0,1.0,ML,,,,2.3,0.2,4
1666278,2001-01-12T08:31:30Z,-39.51,0.0,175.64,0.0,12.0,0.0,ML,,,,1.4,0.0,3
1713138,2001-01-12T08:32:18Z,-39.51,0.0,175.64,0.0,12.0,0.0,ML,,,,1.6,0.1,3
1713139,2001-01-12T08:37:34Z,-39.1,0.0,175.67,0.0,5.0,0.0,ML,,,,1.6,0.1,2
1666280,2001-01-12T08:38:03Z,-39.04,0.0,176.97,0.0,10.0,2.0,ML,,,,2.5,0.2,5
1666282,2001-01-12T08:46:35Z,-40.7,0.0,177.04,0.0,33.0,0.0,ML,,,,2.6,0.4,8
1713143,2001-01-12T08:50:17Z,-39.52,0.0,175.64,0.0,5.0,0.0,ML,,,,1.4,0.0,3
1666284,2001-01-12T08:57:35Z,-39.59,0.0,177.41,0.0,25.0,3.0,ML,,,,2.5,0.2,9
1666288,2001-01-12T09:29:07Z,-40.77,0.0,176.59,0.0,15.0,4.0,ML,,,,3.4,0.2,8
1666289,2001-01-12T09:34:06Z,-39.95,0.0,176.68,0.0,24.0,2.0,ML,,,,2.0,0.2,5
1666290,2001-01-12T10:45:54Z,-42.12,0.1,176.03,0.1,12.0,0.0,ML,,,,3.4,0.3,19
1666303,2001-01-12T13:41:03Z,-40.54,0.0,178.81,0.1,33.0,0.0,ML,,,,3.3,0.2,7
