PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1001614,1996-07-07T17:43:25Z,-40.99,0.0,175.57,0.0,22.0,1.0,ML,,,,2.1,0.1,7
1006976,1996-07-07T17:46:39Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.1,3
1006122,1996-07-07T18:02:11Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.0,3
1011487,1996-07-07T18:03:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1011488,1996-07-07T18:10:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.1,3
1006977,1996-07-07T18:14:24Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1011489,1996-07-07T18:17:47Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1001615,1996-07-07T18:23:55Z,-41.77,0.0,174.08,0.0,21.0,1.0,ML,,,,1.9,0.1,2
1002502,1996-07-07T18:37:57Z,-39.38,0.0,174.97,0.0,12.0,0.0,ML,,,,2.3,0.2,4
1011490,1996-07-07T18:43:27Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1011491,1996-07-07T18:45:35Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1002019,1996-07-07T19:01:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1001616,1996-07-07T19:05:22Z,-40.83,0.0,175.8,0.0,28.0,2.0,ML,,,,2.0,0.1,6
1006540,1996-07-07T19:11:33Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,3
1011492,1996-07-07T19:17:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.0,3
1011493,1996-07-07T19:19:40Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1011494,1996-07-07T19:24:48Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,3
1002025,1996-07-07T21:35:42Z,-38.3,0.0,177.59,0.0,63.0,5.0,ML,,,,3.0,0.2,3
1005803,1996-07-07T21:44:24Z,-38.99,0.0,174.05,0.1,12.0,0.0,ML,,,,1.7,0.0,2
1005933,1996-07-07T21:57:34Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,2.0,0.1,2
1001626,1996-07-07T22:04:50Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.2,3
1001629,1996-07-07T22:10:43Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.0,3
1001628,1996-07-07T22:12:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1001630,1996-07-07T22:16:08Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,2.5,1.0,4
1005315,1996-07-07T22:23:32Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1011496,1996-07-07T22:29:04Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,nan,1
1006543,1996-07-07T22:31:06Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.0,2
1011497,1996-07-07T22:33:37Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.1,3
1001633,1996-07-07T22:38:52Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.2,3
1001634,1996-07-07T22:39:59Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1028845,1996-07-07T22:40:54Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.0,3
1001636,1996-07-07T22:43:38Z,-41.89,0.0,174.2,0.0,12.0,0.0,ML,,,,3.1,0.2,10
1011498,1996-07-07T22:52:06Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.0,3
1005104,1996-07-07T22:56:40Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1005043,1996-07-07T23:01:27Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1005321,1996-07-07T23:14:05Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.8,0.0,3
1006220,1996-07-07T23:19:35Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,3
1005105,1996-07-07T23:26:28Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.0,3
1006222,1996-07-07T23:35:42Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.3,5
1008164,1996-07-07T23:44:03Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,3
1005808,1996-07-07T23:56:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1005535,1996-07-08T00:11:45Z,-39.34,0.1,175.43,0.1,5.0,0.0,ML,,,,1.4,nan,1
1005536,1996-07-08T00:14:39Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.8,nan,1
1005537,1996-07-08T00:17:04Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,nan,1
1001640,1996-07-08T00:18:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,2.0,0.1,3
1001644,1996-07-08T00:32:12Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.5,0.0,3
1001645,1996-07-08T00:35:46Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,3
1001648,1996-07-08T00:48:35Z,-45.25,0.0,167.32,0.0,12.0,0.0,ML,,,,2.5,0.1,1
1001653,1996-07-08T01:50:28Z,-41.34,0.0,174.88,0.0,33.0,1.0,ML,,,,2.1,0.1,5
1001656,1996-07-08T01:58:11Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.0,2
1001660,1996-07-08T03:02:39Z,-45.43,0.1,167.05,0.1,78.0,6.0,ML,,,,2.7,0.1,3
1003090,1996-07-08T04:05:19Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,0.1,3
1005046,1996-07-08T04:11:52Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.6,0.0,2
1005611,1996-07-08T04:22:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,0.0,3
1006546,1996-07-08T04:47:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1002031,1996-07-08T05:04:13Z,-44.55,0.0,168.24,0.0,12.0,0.0,ML,,,,2.6,0.1,2
1001673,1996-07-08T05:19:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.0,3
1011501,1996-07-08T06:54:28Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.0,2
1011502,1996-07-08T08:14:50Z,-39.34,0.2,175.45,0.1,0.0,0.0,ML,,,,1.3,0.0,2
1011503,1996-07-08T09:17:28Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.0,3
1011504,1996-07-08T09:23:07Z,-38.16,0.0,176.26,0.0,5.0,0.0,ML,,,,2.3,0.2,4
1006556,1996-07-08T09:51:54Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,0.0,3
1006558,1996-07-08T10:10:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1011507,1996-07-08T11:25:27Z,-39.49,0.0,175.6,0.0,12.0,0.0,ML,,,,1.7,0.2,3
1011508,1996-07-08T11:46:14Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.0,3
1028846,1996-07-08T11:53:21Z,-38.36,0.0,176.51,0.0,5.0,0.0,ML,,,,2.4,0.1,4
1011509,1996-07-08T11:53:33Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.1,3
1028847,1996-07-08T11:55:05Z,-38.23,0.0,176.4,0.0,12.0,0.0,ML,,,,2.3,0.2,4
1011510,1996-07-08T11:55:37Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1011511,1996-07-08T11:57:37Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1011512,1996-07-08T12:01:03Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.0,3
1006229,1996-07-08T12:08:02Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1003093,1996-07-08T12:24:20Z,-40.34,0.0,174.29,0.0,87.0,4.0,ML,,,,2.9,0.2,10
1006128,1996-07-08T13:13:08Z,-39.28,0.0,175.54,0.0,0.0,0.0,ML,,,,0.9,0.0,2
1005332,1996-07-08T13:25:59Z,-39.29,0.0,175.52,0.0,0.0,0.0,ML,,,,0.8,0.1,2
1028849,1996-07-08T13:26:38Z,-39.28,0.0,175.54,0.0,0.0,0.0,ML,,,,1.1,0.1,2
1028848,1996-07-08T13:26:42Z,-39.83,0.0,174.02,0.0,190.0,5.0,ML,,,,3.6,0.2,10
1011514,1996-07-08T13:36:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.0,3
1003354,1996-07-08T13:39:12Z,-38.25,0.0,176.4,0.0,5.0,0.0,ML,,,,2.1,0.1,3
1028850,1996-07-08T13:40:06Z,-38.25,0.0,176.39,0.0,5.0,0.0,ML,,,,1.9,0.1,3
1028851,1996-07-08T13:40:30Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.1,2
1028852,1996-07-08T13:44:47Z,-38.31,0.0,176.44,0.0,5.0,0.0,ML,,,,2.4,0.1,4
1011516,1996-07-08T13:51:40Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1002038,1996-07-08T13:58:08Z,-39.81,0.0,174.42,0.0,117.0,4.0,ML,,,,3.0,0.3,10
1003357,1996-07-08T14:02:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,0.1,3
1028853,1996-07-08T14:03:08Z,-40.32,0.0,174.77,0.0,83.0,1.0,ML,,,,2.7,0.2,8
1011517,1996-07-08T14:07:19Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.0,2
1011518,1996-07-08T14:20:04Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1011519,1996-07-08T14:30:44Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.0,3
1003359,1996-07-08T14:42:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,0.0,3
1003362,1996-07-08T15:05:58Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1011520,1996-07-08T15:11:17Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.0,3
1011521,1996-07-08T15:17:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.0,3
1011522,1996-07-08T15:21:06Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1011523,1996-07-08T15:31:50Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.1,3
1006821,1996-07-08T15:38:08Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1028854,1996-07-08T15:39:04Z,-38.11,0.0,176.23,0.0,5.0,0.0,ML,,,,2.2,0.3,5
1003364,1996-07-08T15:40:17Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.1,3
1004762,1996-07-08T16:03:46Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.0,3
1005820,1996-07-08T16:24:56Z,-38.95,0.0,174.04,0.0,12.0,0.0,ML,,,,2.7,0.4,6
1006566,1996-07-08T16:46:23Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,2.1,0.0,3
1028894,1996-07-08T17:56:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.0,3
1011527,1996-07-08T18:02:28Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1028895,1996-07-08T18:05:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1002043,1996-07-08T19:28:36Z,-40.08,0.0,176.98,0.0,33.0,0.0,ML,,,,3.3,0.3,19
1028896,1996-07-08T20:07:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.0,3
1011529,1996-07-08T20:13:42Z,-39.44,0.0,175.39,0.0,25.0,0.0,ML,,,,1.5,0.1,3
1028897,1996-07-08T20:16:05Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1011530,1996-07-08T20:20:06Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1028898,1996-07-08T20:35:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.0,3
1006235,1996-07-08T21:03:08Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1028899,1996-07-08T21:49:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1002047,1996-07-08T21:59:56Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1002048,1996-07-08T22:17:31Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,0.1,3
1002049,1996-07-08T22:20:37Z,-38.85,0.0,176.0,0.0,5.0,0.0,ML,,,,2.4,0.3,6
1002050,1996-07-08T22:38:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.0,3
1005633,1996-07-08T22:40:04Z,-39.28,0.0,175.54,0.0,0.0,0.0,ML,,,,0.8,0.1,2
1005651,1996-07-09T00:00:24Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1028856,1996-07-09T00:00:39Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1003400,1996-07-09T01:06:16Z,-40.94,0.1,173.85,0.1,64.0,6.0,ML,,,,1.8,0.2,5
1028857,1996-07-09T01:35:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.0,3
1004812,1996-07-09T02:08:46Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.8,0.1,3
1005834,1996-07-09T02:47:41Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1028858,1996-07-09T02:53:50Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.0,3
1005836,1996-07-09T02:55:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1004814,1996-07-09T02:58:58Z,-44.44,0.0,168.19,0.0,5.0,0.0,ML,,,,3.1,0.3,5
1005692,1996-07-09T03:12:42Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.1,3
1005693,1996-07-09T03:14:46Z,-46.22,0.0,168.52,0.0,5.0,0.0,ML,,,,2.4,nan,1
1005694,1996-07-09T03:17:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1005838,1996-07-09T03:22:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1011534,1996-07-09T03:25:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,0.0,3
1005843,1996-07-09T03:37:52Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1005846,1996-07-09T03:44:22Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.0,3
1002058,1996-07-09T03:51:45Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.1,3
1005848,1996-07-09T04:02:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.0,3
1005849,1996-07-09T04:08:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.0,3
1005850,1996-07-09T04:18:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,0.0,3
1011537,1996-07-09T04:36:17Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,0.1,3
1028861,1996-07-09T04:36:39Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.0,3
1003410,1996-07-09T04:41:19Z,-41.66,0.0,174.26,0.0,12.0,0.0,ML,,,,1.9,0.2,5
1028862,1996-07-09T04:43:19Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1011539,1996-07-09T04:46:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.1,3
1011540,1996-07-09T04:48:58Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.0,3
1011541,1996-07-09T04:53:29Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1006239,1996-07-09T05:46:07Z,-39.15,0.0,175.4,0.0,15.0,1.0,ML,,,,1.5,0.2,4
1005851,1996-07-09T06:02:38Z,-42.98,0.0,171.85,0.0,12.0,0.0,ML,,,,2.4,0.1,3
1004816,1996-07-09T06:27:39Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.0,3
1002062,1996-07-09T06:41:20Z,-40.14,0.0,174.3,0.0,100.0,3.0,ML,,,,4.1,0.5,5
1003412,1996-07-09T06:53:06Z,-40.1,0.0,174.91,0.0,12.0,0.0,ML,,,,2.6,0.2,13
1011542,1996-07-09T07:17:35Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1003414,1996-07-09T07:27:01Z,-41.14,0.0,173.63,0.0,98.0,2.0,ML,,,,2.3,0.1,4
1003415,1996-07-09T07:52:28Z,-41.24,0.0,172.82,0.0,160.0,3.0,ML,,,,3.4,0.2,14
1002064,1996-07-09T08:12:27Z,-38.07,0.1,175.89,0.1,198.0,4.0,ML,,,,3.6,0.2,12
1011543,1996-07-09T08:24:13Z,-39.28,0.0,175.54,0.0,0.0,0.0,ML,,,,0.7,0.1,2
1003420,1996-07-09T09:16:53Z,-41.06,0.0,174.69,0.0,52.0,2.0,ML,,,,1.5,0.1,2
1017569,1996-07-09T09:46:13Z,-45.05,0.0,167.46,0.0,107.0,5.0,ML,,,,2.3,nan,1
1002066,1996-07-09T10:15:21Z,-39.26,0.0,173.88,0.0,24.0,1.0,ML,,,,2.3,0.1,2
1002067,1996-07-09T10:21:37Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.0,3
1003429,1996-07-09T11:12:18Z,-44.42,0.1,168.28,0.1,12.0,0.0,ML,,,,2.1,nan,1
1002071,1996-07-09T11:18:52Z,-36.64,0.1,177.47,0.1,191.0,6.0,ML,,,,3.7,0.4,6
1004817,1996-07-09T11:53:35Z,-44.43,0.0,168.18,0.0,12.0,0.0,ML,,,,2.9,0.2,5
1028863,1996-07-09T11:55:34Z,-43.22,0.0,171.57,0.0,12.0,0.0,ML,,,,2.2,0.1,3
1003439,1996-07-09T12:12:26Z,-41.18,0.0,174.78,0.0,29.0,1.0,ML,,,,2.4,0.2,14
1006245,1996-07-09T13:20:47Z,-39.2,0.0,175.38,0.0,12.0,0.0,ML,,,,1.6,0.2,3
1011545,1996-07-09T13:36:17Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.5,0.0,2
1011546,1996-07-09T13:57:39Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.0,2
1011547,1996-07-09T14:21:35Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.1,3
1011548,1996-07-09T14:42:52Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.2,3
1011549,1996-07-09T15:13:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.1,2
1011550,1996-07-09T15:14:59Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.0,3
1002077,1996-07-09T16:30:13Z,-39.76,0.0,176.91,0.0,23.0,1.0,ML,,,,2.7,0.4,7
1007021,1996-07-09T16:48:51Z,-45.47,0.0,167.05,0.0,73.0,2.0,ML,,,,2.8,0.3,2
1004685,1996-07-09T16:56:38Z,-39.28,0.0,174.97,0.0,5.0,0.0,ML,,,,2.1,0.3,3
1028864,1996-07-09T16:58:21Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.0,3
1011551,1996-07-09T17:55:14Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1003453,1996-07-09T18:16:30Z,-40.64,0.0,175.02,0.0,5.0,0.0,ML,,,,1.6,0.0,3
1028866,1996-07-09T18:25:50Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,2
1004820,1996-07-09T19:23:11Z,-43.21,0.0,170.9,0.0,5.0,0.0,ML,,,,2.7,0.3,5
1003461,1996-07-09T19:27:19Z,-38.74,0.0,174.66,0.0,16.0,4.0,ML,,,,2.7,0.1,5
1028865,1996-07-09T19:27:31Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.0,2
1007030,1996-07-09T20:34:33Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.0,3
1002085,1996-07-09T21:36:22Z,-41.8,0.0,172.71,0.0,82.0,3.0,ML,,,,5.0,0.2,5
1003466,1996-07-09T21:44:40Z,-44.9,0.0,167.64,0.0,80.0,3.0,ML,,,,3.2,0.2,5
1018473,1996-07-09T21:50:45Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.0,3
1003467,1996-07-09T21:53:10Z,-40.9,0.0,175.81,0.0,31.0,2.0,ML,,,,2.3,0.2,3
1003475,1996-07-09T23:11:48Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1003484,1996-07-09T23:35:18Z,-41.71,0.0,174.2,0.0,9.0,2.0,ML,,,,2.3,0.2,7
1003500,1996-07-10T00:00:05Z,-38.69,0.0,175.74,0.0,220.0,3.0,ML,,,,3.3,0.2,9
1002092,1996-07-10T00:28:16Z,-38.8,0.0,174.61,0.0,13.0,2.0,ML,,,,3.7,0.3,23
1028868,1996-07-10T00:29:22Z,-38.17,0.0,176.22,0.0,166.0,4.0,ML,,,,3.5,0.3,2
1018475,1996-07-10T00:57:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1028869,1996-07-10T03:32:25Z,-37.52,0.0,179.11,0.0,12.0,0.0,ML,,,,3.0,0.2,3
1003511,1996-07-10T03:33:58Z,-39.12,0.0,174.94,0.0,228.0,3.0,ML,,,,4.8,0.3,5
1018477,1996-07-10T03:41:21Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.7,0.0,2
1006265,1996-07-10T04:33:11Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.0,3
1003676,1996-07-10T04:37:22Z,-36.9,0.1,177.18,0.0,12.0,0.0,ML,,,,3.3,0.1,3
1018138,1996-07-10T05:16:29Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,2.0,0.1,3
1028870,1996-07-10T05:26:29Z,-41.58,0.0,173.36,0.0,109.0,2.0,ML,,,,2.2,0.2,3
1003512,1996-07-10T05:27:56Z,-39.21,0.0,175.37,0.0,11.0,1.0,ML,,,,2.0,0.3,4
1003513,1996-07-10T05:35:37Z,-40.12,0.0,174.95,0.0,12.0,0.0,ML,,,,3.1,0.2,20
1003514,1996-07-10T05:53:06Z,-41.18,0.0,174.01,0.0,53.0,2.0,ML,,,,2.5,0.2,9
1017776,1996-07-10T06:55:39Z,-39.84,0.0,177.03,0.0,12.0,0.0,ML,,,,2.6,0.3,3
1017823,1996-07-10T07:39:22Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1018478,1996-07-10T07:41:30Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.0,3
1003687,1996-07-10T08:47:23Z,-38.69,0.0,178.63,0.0,24.0,2.0,ML,,,,3.1,0.3,3
1003688,1996-07-10T08:50:53Z,-37.76,0.0,179.17,0.0,23.0,2.0,ML,,,,2.9,0.4,3
1028871,1996-07-10T08:53:24Z,-42.98,0.0,171.36,0.0,5.0,0.0,ML,,,,2.4,0.2,2
1017571,1996-07-10T08:57:11Z,-45.13,0.0,167.7,0.0,5.0,0.0,ML,,,,1.9,nan,1
1004832,1996-07-10T10:02:31Z,-42.93,0.0,171.4,0.0,5.0,0.0,ML,,,,2.8,0.3,3
1003689,1996-07-10T10:23:24Z,-42.91,0.0,171.85,0.0,12.0,0.0,ML,,,,2.9,0.1,3
1028872,1996-07-10T10:23:55Z,-37.4,0.0,177.23,0.0,12.0,0.0,ML,,,,2.6,0.2,2
1003515,1996-07-10T10:46:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,2
1028873,1996-07-10T10:46:56Z,-40.22,0.0,175.01,0.0,24.0,2.0,ML,,,,2.5,0.2,10
1018480,1996-07-10T11:41:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1003692,1996-07-10T13:46:10Z,-37.43,0.0,178.3,0.0,43.0,1.0,ML,,,,3.3,0.1,3
1003516,1996-07-10T13:50:08Z,-41.36,0.0,175.57,0.0,16.0,1.0,ML,,,,2.2,0.1,8
1003694,1996-07-10T14:05:50Z,-39.39,0.0,174.61,0.1,25.0,3.0,ML,,,,2.3,0.1,4
1003517,1996-07-10T15:37:48Z,-40.14,0.0,174.93,0.0,12.0,0.0,ML,,,,2.4,0.2,7
1017602,1996-07-10T15:47:33Z,-41.78,0.0,171.91,0.0,5.0,0.0,ML,,,,2.1,0.1,3
1018481,1996-07-10T15:56:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.0,3
1003920,1996-07-10T16:10:28Z,-45.82,0.0,167.02,0.0,12.0,0.0,ML,,,,2.7,0.1,2
1003696,1996-07-10T16:14:30Z,-38.77,0.0,178.41,0.0,27.0,2.0,ML,,,,2.9,0.3,4
1003697,1996-07-10T16:16:26Z,-37.76,0.0,177.49,0.0,58.0,6.0,ML,,,,3.2,0.0,3
1003927,1996-07-10T17:34:24Z,-39.53,0.0,175.61,0.0,12.0,0.0,ML,,,,2.0,0.2,3
1003519,1996-07-10T18:17:54Z,-38.8,0.0,178.77,0.0,29.0,3.0,ML,,,,3.8,0.3,23
1018482,1996-07-10T20:07:58Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1006268,1996-07-10T20:16:00Z,-39.2,0.0,174.73,0.0,5.0,0.0,ML,,,,2.3,0.2,4
1003523,1996-07-10T20:46:09Z,-40.95,0.0,175.42,0.0,23.0,3.0,ML,,,,2.0,0.2,5
1003524,1996-07-10T20:49:13Z,-41.28,0.0,172.9,0.0,126.0,3.0,ML,,,,3.8,0.2,12
1004705,1996-07-10T21:49:19Z,-38.76,0.0,174.59,0.0,5.0,0.0,ML,,,,2.7,0.2,4
1003707,1996-07-11T00:44:06Z,-45.05,0.1,167.58,0.0,84.0,5.0,ML,,,,2.6,0.1,3
